,0,1,2,3
total_demand,116232.0,116232.0,116232.00000000003,116232.00000000003
run_time,0.0,0.006468057632446289,0.0006551742553710938,0.0002968311309814453
step_size,1.0,0.26800000000000007,0.003,0.0
objective,1820821.2,1655429.03,1634081.412,1634081.412
cost,1820821.2,1634123.03,1633954.83,1633954.83
inconvenient,0.0,21306.000000000007,126.58199999999998,126.58199999999998
PAR,4.71,3.59,3.58,3.58
max_demand,11400.0,8704.028149590158,8677.933473197687,8677.933473197687
