,0,1,2,3
inconvenient,0.0,160.12500000000006,1.8287499999999912,1.8287499999999912
PAR,3.76,2.37,2.25,2.25
max_demand,53755.0,33913.10736321467,32256.013626123295,32256.013626123295
run_time,0.0,0.0021817684173583984,0.0010139942169189453,0.00016379356384277344
cost,10530329.0,9622493.48,9619647.0,9619647.0
step_size,1.0,0.42700000000000016,0.154,0.0
total_demand,686939.0,686939.0000000001,686939.0000000001,686939.0000000001
objective,10530329.0,9622653.605,9619648.82875,9619648.82875
