,0,1,2,3
inconvenient,0.0,241.86000000000004,-9.193560000000002,-9.193560000000002
PAR,3.76,2.17,2.14,2.14
max_demand,53755.0,30993.215728412866,30599.78885257455,30599.78885257455
run_time,0.0,0.001689910888671875,0.0004658699035644531,0.00016188621520996094
cost,10530329.0,9619228.29,9619088.11,9619088.11
step_size,1.0,0.5800000000000001,0.046,0.0
total_demand,686939.0,686938.9999999999,686939.0,686939.0
objective,10530329.0,9619470.149999999,9619078.916439999,9619078.916439999
