,0,1,2,3,4,5,6
cost,23924230.6,22368748.24,22312369.47,22271330.2,22260312.07,22257300.69,22257300.69
max_demand,72503.0,56964.02224294578,53094.19121005278,51113.20184332805,48122.41602692355,46226.634270912815,46226.634270912815
total_demand,1586463.0,1586462.9999999998,1586462.9999999998,1586462.9999999995,1586462.9999999998,1586463.0,1586463.0
objective,23924230.6,22369390.479999997,22312521.773199998,22271593.803616,22260397.77378304,22257339.94184868,22257339.94184868
PAR,2.19,1.72,1.61,1.55,1.46,1.4,1.4
inconvenient,0.0,642.2400000000002,152.3032,263.603616,85.70378304000002,39.2518486784,39.2518486784
run_time,0.0,0.0066471099853515625,0.0023767948150634766,0.0029239654541015625,0.0017919540405273438,0.001486063003540039,0.0003418922424316406
step_size,1.0,0.24000000000000007,0.07,0.11999999999999998,0.060000000000000005,0.04,0.0
