,0,1,2,3,4,5,6
cost,23924230.6,50607339.3,55959703.2,44997541.0,39698866.1,35776506.5,28992749.2
max_demand,72503.0,127424.0,157166.0,109576.0,108892.0,90633.0,80890.0
total_demand,1586463.0,1586463.0,1586463.0,1586463.0,1586463.0,1586463.0,1586463.0
objective,23924230.6,50610015.3,55962521.2,44999890.0,39700558.1,35777573.5,28993192.2
PAR,2.19,3.86,4.76,3.32,3.29,2.74,2.45
inconvenient,0.0,2676.0,2818.0,2349.0,1692.0,1067.0,443.0
run_time,0.0,102.75999999999999,25.709999999999987,24.759999999999994,25.599999999999998,26.439999999999998,27.050000000000004
step_size,1.0,0.24000000000000007,0.07,0.11999999999999998,0.060000000000000005,0.04,0.0
