,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
objective,1665692020.6,1589436358.685,1552205918.41783,1533119043.1235793,1521024521.2342298,1515435213.304612,1512168514.640468,1508609765.8052952,1506972850.2025235,1505775339.62295,1504860997.6441083,1503570201.3174152,1502937594.6168103,1502582502.9316497,1502401666.3790567,1502308949.2698011,1502219621.7926302,1501565560.7131,1501445885.6945338,1501342652.2267056,1501342652.2267056
max_demand,2476025.0,2410059.6608603443,2360992.8177336864,2321523.828323872,2290734.3290506634,2271033.582479336,2255875.875184978,2235186.5981760724,2224092.375829422,2215310.530077528,2206792.811188025,2193697.4509354155,2185836.2068293015,2179400.7399681318,2175112.685587935,2172973.1859023473,2170821.510716445,2130554.3786714394,2126371.0166414753,2124342.956624834,2124342.956624834
cost,1665692020.6,1589205816.95,1552038299.95,1533004555.14,1520949222.08,1515406000.8,1512133901.17,1508590529.31,1506960781.44,1505751137.65,1504843497.88,1503551025.52,1502921188.5,1502574319.46,1502395620.18,1502306452.9,1502215819.64,1501564341.98,1501433350.4,1501337400.19,1501337400.19
inconvenient,0.0,230541.73500000016,167618.4678300001,114487.98357906005,75299.15422989319,29212.504611930963,34613.470467716485,19236.49529532284,12068.762523523385,24201.972949905907,17499.764108200376,19175.797415350797,16406.116810338597,8183.4716495689845,6046.1990567008625,2496.369800943299,3802.1526301990566,1218.7331000262182,12535.294533799948,5252.0367054662,5252.0367054662
run_time,0.0,0.029057025909423828,0.021887540817260742,0.01927328109741211,0.014906644821166992,0.009910345077514648,0.008016347885131836,0.010234594345092773,0.006108283996582031,0.005042314529418945,0.0051233768463134766,0.0069179534912109375,0.005073070526123047,0.0040509700775146484,0.003058910369873047,0.0020248889923095703,0.002043485641479492,0.006928682327270508,0.0031409263610839844,0.0021092891693115234,0.0010802745819091797
PAR,1.22,1.19,1.16,1.14,1.13,1.12,1.11,1.1,1.1,1.09,1.09,1.08,1.08,1.07,1.07,1.07,1.07,1.05,1.05,1.05,1.05
step_size,1.0,0.02900000000000002,0.022000000000000013,0.01800000000000001,0.014000000000000005,0.009000000000000001,0.007,0.010000000000000002,0.005,0.004,0.004,0.006,0.004,0.003,0.002,0.001,0.001,0.019000000000000003,0.002,0.001,0.0
total_demand,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.00000001,97470865.0,97470865.0,97470864.99999999,97470865.00000003,97470864.99999997,97470865.00000003,97470865.0,97470865.0,97470864.99999999,97470865.00000003,97470865.00000001,97470864.99999999,97470865.0,97470864.99999997,97470864.99999997
