,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,39.279,30.897,853.648,1324.14,2694.78,6460.057,36017.022,34544.934,9356.966,6055.972,31.754,7.036,0.18,0.0,0.002,0.0,0.0,0.0,0.026,0.006,1.651,0.061,0.001,0.0,0.006,0.023,0.004,0.004,0.007,0.001,0.001,2.645,3.485,0.022,0.0,0.0,0.0,0.0,0.004,0.004,0.001,0.487,0.157,0.0,0.009,0.009,2.86,42.724
2,8.971,864.819,10796.22,17361.01,21721.05,27649.372,0.0,0.019,83.418,339.984,17493.266,913.759,0.829,0.0,0.004,0.0,0.0,0.0,0.054,0.075,2.456,0.076,0.0,0.001,0.004,0.115,0.007,0.0,0.04,0.01,0.001,3.945,3.918,0.056,0.0,0.0,0.0,0.0,0.008,0.004,0.019,1.405,0.185,0.007,0.008,0.004,13.55,212.196
3,4360.821,11750.233,13799.239,105.284,3.796,0.0,0.001,0.233,15741.49,38133.07,161.875,5259.72,296.849,0.051,0.033,0.0,0.0,0.0,0.15,0.163,3.894,0.216,0.001,0.002,0.034,0.193,0.009,0.0,0.022,0.011,0.006,9.562,7.686,0.168,0.0,0.0,0.0,0.0,0.006,0.03,0.033,1.34,0.438,0.006,3.022,8.922,719.279,7102.977
4,3590.488,881.413,109.868,17.4,0.193,0.0,0.004,0.133,5.052,0.002,852.739,39265.694,17234.799,7.151,0.277,0.0,0.0,0.0,0.47,0.446,3619.342,6.396,0.001,0.004,0.03,0.117,0.025,0.004,0.045,0.033,3.549,5014.684,634.87,0.438,0.0,0.0,0.0,0.001,0.014,0.01,0.069,20.685,16.89,10.697,77.021,384.545,14923.209,10792.057
5,698.203,4664.245,5133.425,1770.194,0.564,0.0,0.013,0.073,2.961,0.0,3.849,0.012,0.072,0.169,0.625,0.0,0.0,0.004,8.533,6.736,24937.562,2036.367,0.092,0.016,0.399,0.9,0.025,0.014,0.057,0.142,0.799,17448.757,32919.538,1241.46,0.008,0.0,0.0,0.0,0.029,0.047,39.026,2101.861,1396.969,10.511,23.677,925.259,759.69,1337.982
6,1450.157,6509.76,1580.435,215.125,0.253,0.0,0.011,0.201,5667.046,0.0,0.546,0.023,0.251,0.465,2.987,0.0,0.003,0.0,9477.326,26.137,0.303,3.521,0.044,0.041,0.115,0.756,0.015,0.004,2.08,3.014,0.134,0.065,0.047,2.059,0.0,0.0,0.002,0.0,0.035,0.111,659.264,26581.996,20576.304,133.828,1649.701,12738.605,4238.855,5949.24
7,26076.256,8390.089,7924.176,21107.159,27.098,0.0,0.013,0.103,1.938,0.0,4.074,0.018,14.209,10.36,22.859,0.011,0.005,0.0,4.905,33.905,0.325,31.724,0.272,0.024,0.176,29.721,0.105,0.028,38.144,5.901,1.119,0.043,0.108,30.185,0.0,0.0,0.001,0.005,0.029,0.355,10.535,0.002,0.028,4628.651,20221.952,6.031,0.273,8847.95
8,0.669,6.937,455.457,35.012,341.048,0.148,0.345,55.57,651.821,0.0,22730.541,55.435,9505.19,11333.532,8634.203,31.188,0.009,0.0,7723.89,9010.877,4.284,445.025,0.046,0.028,8.401,698.621,0.036,9.084,9429.547,12473.025,679.848,220.642,0.14,942.54,0.0,0.0,0.001,0.001,0.312,18.441,1179.684,0.004,0.019,0.312,0.015,16.332,772.169,0.436
9,6.364,1189.938,2490.893,186.704,1214.683,0.245,0.463,1281.263,26613.36,0.031,0.032,0.031,0.148,0.413,2.274,0.006,0.016,0.02,0.094,0.062,2.989,1335.072,134.552,3808.562,23718.667,23927.639,100.079,0.049,0.063,6.302,2938.146,1191.072,0.18,880.922,0.0,0.0,0.003,0.004,0.47,630.21,2223.08,0.004,0.042,1.184,4.763,952.807,2071.854,555.11
10,28.54,279.845,2866.128,164.89,4929.885,0.042,0.05,0.107,0.221,0.0,0.055,0.035,0.266,0.805,4.929,0.364,0.012,0.015,0.246,1.414,4.859,6965.31,1.676,0.897,0.01,0.08,0.72,0.069,0.081,5.99,4899.963,299.114,0.157,3647.668,0.0,0.0,0.003,0.005,327.316,20506.909,14436.877,0.192,28.739,4181.843,377.658,16203.167,13583.948,3719.765
