,0,1,2,3,4
max_demand,23855.0,26200.0,26200.0,18245.0,23855.0
cost,3797311.0,9490676.2,9177488.5,3415284.5,3797311.0
PAR,4.73,5.19,5.19,3.61,4.73
total_demand,242268.0,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,4550.0,7900.0,3600.0,1650.0
run_time,0.0,0.007,0.010000000000000002,0.010000000000000002,0.008
objective,3797311.0,9495226.2,9185388.5,3418884.5,3798961.0
step_size,1.0,0.37100000000000016,0.15800000000000003,0.116,0.0
