,0,1,2,3,4
max_demand,23855.0,16514.121066172786,15037.704058557463,14519.443608421736,14519.443608421736
cost,3797311.0,3402335.18,3395483.3,3394583.62,3394583.62
PAR,4.73,3.27,2.98,2.88,2.88
total_demand,242268.0,242267.99999999997,242267.99999999997,242267.99999999994,242267.99999999994
inconvenient,0.0,1688.0500000000006,981.4881,303.7473804,303.7473804
run_time,0.0,0.02071404457092285,0.012253284454345703,0.003835916519165039,0.00046181678771972656
objective,3797311.0,3404023.23,3396464.7881,3394887.3673804,3394887.3673804
step_size,1.0,0.37100000000000016,0.15800000000000003,0.116,0.0
