,0,1,2,3,4
max_demand,23855.0,26200.0,33400.0,30800.0,30800.0
cost,3797311.0,9490676.2,25666007.5,19608076.5,19608076.5
PAR,4.73,5.19,6.62,6.1,6.1
total_demand,242268.0,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,2900.0,8150.0,650.0,650.0
run_time,0.0,3.0500000000000003,3.22,3.0900000000000003,3.34
objective,3797311.0,9493576.2,25674157.5,19608726.5,19608726.5
step_size,1.0,0.37100000000000016,0.11700000000000002,0.005,0.0
