,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,57.919,20.777,42.292,50.031,44.815,27.768,40.919,25.142,5.417,11.982,14.031,7.972,38.682,46.16,45.271,58.686,60.745,82.576,70.287,67.525,72.217,55.349,38.612,52.797,67.0,51.937,45.64,42.732,47.947,42.214,45.236,62.182,31.643,49.41,63.457,51.963,58.585,80.836,63.369,35.009,41.535,34.673,41.79,37.416,31.441,51.686,53.19,59.544
1,1.5,42.42,75.164,56.356,14.866,26.431,44.836,77.275,72.19,61.677,53.266,46.406,64.009,72.527,61.363,0.0,1.2,0.0,0.0,0.0,0.0,7.512,34.59,0.0,0.0,159.688,223.301,169.399,120.191,155.328,49.511,0.0,39.8,48.711,0.0,12.66,0.3,0.0,0.0,38.863,90.919,88.047,112.774,45.207,44.281,11.339,0.0,4.5
2,8.71,13.526,40.757,70.396,78.709,55.109,51.722,52.107,31.187,47.634,50.733,75.128,74.174,74.187,105.344,49.133,1.2,0.0,0.0,0.2,0.1,55.942,116.228,101.589,9.4,3.5,0.0,7.415,10.83,15.6,54.603,0.176,71.907,50.376,0.1,71.615,64.937,18.0,21.43,77.32,131.338,145.597,87.028,60.464,49.64,61.3,45.741,16.275
3,32.302,28.678,16.203,1.1,40.976,81.633,47.945,63.684,59.35,81.181,71.679,31.909,51.577,0.0,0.045,70.696,40.024,0.0,58.315,49.45,0.6,44.656,34.982,1.5,15.652,0.0,0.0,102.787,127.91,159.052,190.669,122.873,89.986,88.005,75.648,29.187,0.0,1.0,27.968,47.677,0.0,0.0,0.0,41.977,71.583,61.138,38.135,28.675
4,18.9,27.378,33.595,50.998,40.36,35.564,60.513,60.34,35.186,27.051,51.239,80.268,73.213,50.423,6.9,51.93,36.172,1.8,86.804,109.792,111.611,66.694,74.655,104.566,92.773,10.5,8.3,2.4,3.6,10.8,10.8,37.65,48.744,0.0,122.475,142.498,91.177,1.0,65.841,54.757,0.0,3.6,3.6,31.016,87.546,54.604,29.449,19.325
5,6.302,42.773,50.221,44.77,67.174,45.507,41.116,49.684,50.398,62.557,53.466,53.305,79.448,101.834,69.359,96.43,73.247,2.4,0.0,0.0,0.0,88.727,65.07,24.3,76.581,60.2,4.6,19.005,6.0,18.0,10.8,94.346,120.736,75.876,0.0,0.0,23.809,21.345,71.451,47.818,0.0,65.679,112.848,85.968,39.488,34.988,42.041,28.74
6,13.552,27.226,26.014,46.275,23.689,30.986,83.677,131.305,89.162,42.39,71.102,51.655,26.054,0.0,4.056,0.045,48.696,56.392,70.547,90.064,66.731,7.212,29.571,6.9,16.3,84.61,105.106,69.864,34.518,0.0,14.39,0.0,55.755,112.141,132.472,101.265,76.052,0.01,40.218,54.369,36.787,0.0,0.0,34.387,50.296,74.199,77.804,14.563
7,8.19,22.49,18.506,27.014,32.995,36.406,39.783,21.122,33.666,57.189,59.883,49.809,42.626,64.739,28.798,0.045,44.676,74.084,53.872,52.15,83.176,56.04,26.236,38.783,29.761,0.0,46.579,81.293,72.108,131.665,127.415,104.0,53.276,0.0,0.0,0.0,33.378,59.606,104.988,38.408,36.025,63.286,74.973,61.828,48.401,54.019,28.22,6.9
8,5.104,25.623,17.285,34.462,32.575,47.13,40.447,34.252,42.9,36.152,44.454,57.234,34.377,50.311,46.33,40.656,46.169,60.569,52.252,74.593,61.124,73.325,112.342,69.635,40.895,81.233,121.274,71.802,39.7,0.0,51.977,91.402,59.414,18.498,0.0,0.0,32.813,40.263,66.008,75.716,95.395,53.436,39.006,36.525,28.825,20.02,17.654,7.25
9,16.858,34.674,27.311,23.178,26.551,38.762,42.162,43.353,22.004,23.366,19.303,38.926,63.201,47.782,35.062,33.401,45.16,62.56,47.563,42.93,76.759,97.228,80.383,60.655,95.684,107.826,91.963,66.175,40.576,0.0,28.732,61.281,85.813,55.069,0.0,0.0,23.009,56.631,88.452,47.362,38.462,39.589,77.652,63.93,34.908,28.485,24.276,23.4
