,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,57.919,20.777,42.292,50.031,44.815,27.768,40.919,25.142,5.417,11.982,14.031,7.972,38.682,46.16,45.271,58.686,60.745,82.576,70.287,67.525,72.217,55.349,38.612,52.797,67.0,51.937,45.64,42.732,47.947,42.214,45.236,62.182,31.643,49.41,63.457,51.963,58.585,80.836,63.369,35.009,41.535,34.673,41.79,37.416,31.441,51.686,53.19,59.544
1,0.0,164.356,158.686,155.702,133.784,66.589,49.107,80.503,44.409,56.645,44.585,65.6,83.225,100.883,54.217,0.0,1.2,0.0,0.0,0.0,0.0,6.0,117.298,0.0,0.0,304.773,212.156,108.861,55.917,23.713,8.533,0.0,27.229,15.449,0.0,15.432,0.3,0.0,0.0,31.5,18.205,9.795,5.355,1.95,0.45,0.0,1.5,4.5
2,0.104,53.809,3.352,1.1,0.004,291.552,245.21,175.097,81.384,58.169,44.585,65.6,83.225,100.883,54.217,0.0,1.2,0.0,0.0,0.0,0.0,277.421,138.305,46.952,0.0,0.0,0.0,162.849,118.143,72.598,20.383,0.0,27.529,15.749,0.0,15.432,0.3,0.0,0.0,31.5,18.205,9.795,5.355,1.95,0.45,0.0,1.5,4.5
3,94.76,104.12,42.183,1.102,164.116,102.253,0.0,156.121,120.821,109.957,56.463,50.339,22.05,0.0,164.374,143.881,53.495,0.0,0.0,3.6,0.0,0.0,1.8,133.189,0.0,0.0,2.4,0.0,7.476,202.949,91.35,0.0,59.728,29.223,0.0,15.904,4.097,0.0,0.0,105.241,100.511,64.179,11.913,2.362,0.45,0.0,1.5,4.5
4,0.0,164.355,148.365,71.518,0.002,0.0,47.988,10.5,212.913,174.428,92.564,85.633,70.427,52.425,0.0,0.0,45.13,0.0,4.096,79.683,0.0,0.0,43.28,0.0,23.215,0.0,311.355,240.559,89.005,0.0,81.811,59.479,26.226,5.956,10.207,8.819,0.417,0.0,23.955,20.791,9.36,4.39,2.355,0.75,0.45,0.0,1.5,4.5
5,94.76,132.28,105.188,72.01,0.002,0.0,184.19,168.497,84.891,65.953,46.595,65.4,63.727,47.625,0.0,0.0,45.13,0.0,72.787,4.096,0.0,0.0,57.376,7.2,28.015,0.0,0.0,0.0,41.85,0.0,291.561,237.751,132.523,67.206,34.507,8.819,0.417,0.0,23.955,20.791,9.36,4.39,2.355,0.75,0.45,0.0,1.5,4.5
6,8.404,62.659,8.158,57.975,3.577,0.0,0.0,0.0,320.051,259.44,163.628,116.72,78.581,52.725,0.1,0.0,45.13,0.0,4.8,179.647,75.482,0.0,36.18,0.0,35.215,0.0,0.0,0.0,41.85,0.0,0.0,0.0,241.323,209.789,95.784,44.311,18.683,0.0,24.099,20.791,9.36,4.39,2.355,0.75,0.45,0.0,1.5,4.5
7,94.76,132.16,111.948,82.51,3.502,22.051,0.0,0.0,210.63,170.68,93.012,87.213,89.925,110.478,88.914,64.595,24.557,0.0,67.543,0.0,0.0,0.0,163.466,137.222,62.848,0.0,0.0,0.0,105.548,35.619,0.0,58.905,50.407,35.258,29.369,26.747,0.489,0.0,23.955,20.791,9.36,4.39,2.355,0.75,0.45,0.0,1.5,4.5
8,79.074,67.589,0.052,201.453,180.137,116.093,67.57,55.848,0.0,101.357,65.203,83.34,85.475,105.678,88.914,64.595,24.557,0.0,67.543,0.0,38.996,0.0,135.47,147.922,66.348,0.0,0.0,0.0,139.088,89.486,44.502,8.509,11.51,4.642,10.169,8.819,0.417,0.0,23.955,20.791,9.36,4.39,2.355,0.75,0.45,0.0,1.5,4.5
9,30.232,8.456,3.352,1.102,10.506,98.26,0.168,75.255,0.0,290.767,240.247,191.896,144.785,113.793,88.964,64.595,24.557,0.0,67.543,0.0,38.996,0.0,135.47,147.922,66.348,0.0,0.0,111.069,79.728,52.548,23.433,15.145,11.172,4.642,10.169,8.819,0.417,0.0,23.955,20.791,9.36,4.39,2.355,0.75,0.45,0.0,1.5,4.5
