,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
run_time,0.0,17.59,18.84000000000001,20.020000000000007,20.48,20.820000000000004,21.810000000000006,20.540000000000003,20.560000000000002,21.05000000000001,22.15,21.17000000000001,21.860000000000007,21.080000000000002,21.990000000000016,20.32
cost,34364064.6,1680511794.7,1989891833.0,1509856143.9,1822515964.0,1620382894.7,2162919763.6,1246400626.8,1155493120.8,1734512411.0,1172839485.2,1595623544.1,1558527470.6,1487045978.2,1669079657.9,1442897366.6
PAR,1.78,6.56,6.28,4.37,6.71,6.28,6.89,4.54,4.34,6.26,4.31,5.23,4.57,4.47,5.21,4.71
total_demand,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0,2228407.0
step_size,1.0,0.09115201685594408,0.07990834836403557,0.10638836777557109,0.03880042384816545,0.03743070892080293,0.06032769655034835,0.019057288049575835,0.004419346588996868,0.01036986474931854,0.003,0.002,0.002,0.003049171522258568,0.010387480615331872,0.0
objective,34364064.6,1680511794.7,1989891833.0,1509856143.9,1822515964.0,1620382894.7,2162919763.6,1246400626.8,1155493120.8,1734512411.0,1172839485.2,1595623544.1,1558527470.6,1487045978.2,1669079657.9,1442897366.6
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,82576.0,304773.0,291552.0,202949.0,311355.0,291561.0,320051.0,210630.0,201453.0,290767.0,199871.0,242859.0,212235.0,207627.0,242096.0,218754.0
