,0,1,2,3
objective,5977116.1,64856724.0,62719091.6,47423109.3
total_demand,382145.0,382145.0,382145.0,382145.0
PAR,3.51,4.79,5.44,4.43
cost,5977116.1,64856724.0,62719091.6,47423109.3
step_size,1.0,0.3873123727227554,0.10978818119678659,0.0
max_demand,27915.0,38097.0,43326.0,35297.0
inconvenient,0.0,0.0,0.0,0.0
run_time,0.0,4.04,3.67,3.7100000000000004
