,0,1,2,3,4
objective,5977116.1,15023551.6,11208027.8,5730970.1,5759242.9
total_demand,382145.0,382145.0,382145.0,382145.0,382145.0
PAR,3.51,3.98,3.8,3.44,3.38
cost,5977116.1,15023551.6,11208027.8,5730970.1,5759242.9
step_size,1.0,0.5205998246094093,0.08838249513889751,0.23459313627240463,0.0
max_demand,27915.0,31720.0,30248.0,27400.0,26900.0
inconvenient,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.013000000000000005,0.007,0.009000000000000001,0.011000000000000003
