,0,1,2,3
objective,5977116.1,5358594.12,5354332.93,5354332.93
total_demand,382145.0,382144.99999999994,382145.0000000001,382145.0000000001
PAR,3.51,2.38,2.14,2.14
cost,5977116.1,5358594.12,5354332.93,5354332.93
step_size,1.0,0.3873123727227554,0.10978818119678659,0.0
max_demand,27915.0,18925.83606546338,17062.781241773813,17062.781241773813
inconvenient,0.0,0.0,0.0,0.0
run_time,0.0,0.053002119064331055,0.014194965362548828,0.0009958744049072266
