,0,1,2,3,4,5,6,7,8
cost,33871294.5,108980075.5,97789621.5,106324082.0,114689273.0,109286402.2,107960664.2,72134196.6,66390990.0
objective,33871294.5,109447775.5,98252521.5,106680982.0,115061473.0,109624902.2,108378864.2,72339296.6,66534690.0
inconvenient,0.0,467700.0,462900.0,356900.0,372200.0,338500.0,418200.0,205100.0,143700.0
step_size,1.0,0.22800000000000004,0.11499999999999998,0.068,0.045,0.011,0.044,0.014,0.0
max_demand,80052.0,153514.0,189267.0,183702.0,196374.0,184607.0,196235.0,119278.0,131072.0
run_time,0.0,0.07800000000000006,0.07300000000000005,0.07700000000000005,0.08600000000000006,0.09000000000000007,0.09600000000000007,0.11000000000000007,0.10000000000000006
total_demand,1850650.0,1850650.0,1850650.0,1850650.0,1850650.0,1850650.0,1850650.0,1850650.0,1850650.0
PAR,2.08,3.98,4.91,4.76,5.09,4.79,5.09,3.09,3.4
