,0,1,2,3,4,5,6,7,8
cost,33871294.5,26831326.13,26224452.27,26115859.98,26072375.7,26063066.55,26033639.35,26029027.43,26029027.43
objective,33871294.5,26937961.73,26265422.676,26137343.192392,26088157.955442358,26066616.445190135,26051883.954611637,26031643.405535437,26031643.405535437
inconvenient,0.0,106635.60000000002,40970.40599999999,21483.212392000005,15782.25544236,3549.8951901340397,18244.6046116341,2615.9755354371227,2615.9755354371227
step_size,1.0,0.22800000000000004,0.11499999999999998,0.068,0.045,0.011,0.044,0.014,0.0
max_demand,80052.0,63643.58354121522,56695.1288729394,52962.31479946298,50661.65096386282,50118.07880326033,48460.26424929785,48006.88454980768,48006.88454980768
run_time,0.0,0.007615089416503906,0.0039560794830322266,0.0021543502807617188,0.0031919479370117188,0.0008020401000976562,0.0023949146270751953,0.0012328624725341797,0.0004050731658935547
total_demand,1850650.0,1850650.0,1850649.9999999993,1850650.0000000005,1850650.0000000005,1850650.0000000002,1850650.0000000002,1850650.0000000002,1850650.0000000002
PAR,2.08,1.65,1.47,1.37,1.31,1.3,1.26,1.25,1.25
