,0,1,2,3,4
total_demand,244531.0,244531.0,244531.0,244531.0,244531.0
run_time,0.0,3.4200000000000004,3.1200000000000006,3.4200000000000004,3.3100000000000005
step_size,1.0,0.3690000000000001,0.084,0.134,0.0
objective,3911240.0,5210104.0,4962757.0,3471414.0,3911240.0
cost,3911240.0,5146604.0,4955757.0,3464414.0,3911240.0
inconvenient,0.0,63500.0,7000.0,7000.0,0.0
PAR,4.46,5.63,5.48,3.53,4.46
max_demand,22700.0,28700.0,27920.0,18000.0,22700.0
