,0,1,2,3
total_demand,244531.0,244531.0,244531.0,244531.0
run_time,0.0,0.004,0.008,0.011000000000000003
step_size,1.0,0.3280000000000001,0.09400000000000001,0.0
objective,3911240.0,5232294.0,4427324.0,5009377.0
cost,3911240.0,5119294.0,4360324.0,4949877.0
inconvenient,0.0,113000.0,67000.0,59500.0
PAR,4.46,5.63,4.95,5.48
max_demand,22700.0,28700.0,25200.0,27920.0
