,0,1,2,3,4
total_demand,244531.0,244531.0,244531.0,244531.0,244531.0
run_time,0.0,0.008122682571411133,0.0016300678253173828,0.0020279884338378906,0.00026488304138183594
step_size,1.0,0.3690000000000001,0.084,0.134,0.0
objective,3911240.0,3452850.76,3428017.054,3428143.952964,3428143.952964
cost,3911240.0,3429419.26,3429397.3,3427021.0,3427021.0
inconvenient,0.0,23431.500000000007,-1380.2460000000008,1122.9529640000003,1122.9529640000003
PAR,4.46,3.07,3.02,2.78,2.78
max_demand,22700.0,15657.20798700841,15400.883537371332,14165.55381301747,14165.55381301747
