,0,1,2,3
total_demand,244531.0,244530.99999999997,244531.0,244531.0
run_time,0.0,0.009160041809082031,0.0015118122100830078,0.0003261566162109375
step_size,1.0,0.3280000000000001,0.09400000000000001,0.0
objective,3911240.0,3468885.61,3430265.774,3430265.774
cost,3911240.0,3431821.61,3427451.79,3427451.79
inconvenient,0.0,37064.000000000015,2813.983999999999,2813.983999999999
PAR,4.46,3.2,2.98,2.98
max_demand,22700.0,16324.948770060386,15163.842238917692,15163.842238917692
