,0,1,2,3,4
step_size,1.0,0.36700000000000016,0.146,0.033,0.0
max_demand,82142.0,83874.0,137351.0,108950.0,107950.0
inconvenient,0.0,215400.0,182400.0,65500.0,59600.0
total_demand,1699494.0,1699494.0,1699494.0,1699494.0,1699494.0
PAR,2.32,2.37,3.88,3.08,3.05
cost,28785482.7,34126826.8,55369941.1,38715747.0,38350967.9
objective,28785482.7,34342226.8,55552341.1,38781247.0,38410567.9
run_time,0.0,0.02100000000000001,0.02900000000000002,0.02100000000000001,0.04100000000000003
