,0,1,2,3,4,5,6
total_demand,1634963.0,1634963.0,1634963.0,1634963.0,1634963.0,1634963.0,1634963.0
inconvenient,0.0,385400.0,278000.0,274700.0,236600.0,239100.0,187700.0
objective,28241518.0,68214956.1,76836850.7,86917058.5,93910367.5,103199144.4,79417679.7
run_time,0.0,0.02100000000000001,0.02900000000000002,0.027000000000000017,0.03400000000000002,0.02100000000000001,0.04000000000000003
step_size,1.0,0.2820000000000001,0.09199999999999998,0.06699999999999999,0.022,0.012,0.0
max_demand,71528.0,95584.0,130749.0,144896.0,144922.0,179696.0,139366.0
cost,28241518.0,67829556.1,76558850.7,86642358.5,93673767.5,102960044.4,79229979.7
PAR,2.1,2.81,3.84,4.25,4.25,5.28,4.09
