,0,1,2,3,4,5,6
objective,63789726.1,57365586.68,56988689.03120001,56953195.181396,56937598.02238325,56934670.1233714,56934670.1233714
total_demand,4053538.0,4053537.9999999995,4053538.0,4053537.9999999995,4053537.9999999995,4053538.0000000005,4053538.0000000005
step_size,1.0,0.3220000000000001,0.11899999999999998,0.045,0.012,0.012,0.0
inconvenient,0.0,193715.20000000007,16182.191199999988,13487.301395999999,2480.5523832480003,2186.6333714010243,2186.6333714010243
cost,63789726.1,57171871.48,56972506.84,56939707.88,56935117.47,56932483.49,56932483.49
max_demand,166805.0,120658.43130647003,107084.42657838091,102472.6214291302,101277.20997198064,100202.22345231687,100202.22345231687
PAR,1.98,1.43,1.27,1.21,1.2,1.19,1.19
run_time,0.0,0.00586390495300293,0.002627849578857422,0.0011987686157226562,0.0005729198455810547,0.0005280971527099609,0.0004532337188720703
