,0,1,2,3,4,5,6
objective,63789726.1,101741552.4,117173384.6,80943843.7,83367721.1,63360471.7,59233585.2
total_demand,4053538.0,4053538.0,4053538.0,4053538.0,4053538.0,4053538.0,4053538.0
step_size,1.0,0.3220000000000001,0.11899999999999998,0.045,0.012,0.012,0.0
inconvenient,0.0,601600.0,329700.0,315900.0,220200.0,184700.0,134400.0
cost,63789726.1,101139952.4,116843684.6,80627943.7,83147521.1,63175771.7,59099185.2
max_demand,166805.0,180918.0,191706.0,189874.0,188013.0,155512.0,131274.0
PAR,1.98,2.14,2.27,2.25,2.23,1.84,1.55
run_time,0.0,0.048000000000000036,0.08100000000000006,0.08500000000000006,0.07800000000000006,0.08100000000000006,0.08200000000000006
