,0,1,2,3,4
inconvenient,0.0,698.4853829656528,-6.218345290989949,15.787344848540537,15.787344848540537
max_demand,47360.0,33057.96553767534,31484.76900909224,30210.945000053198,30210.945000053198
objective,13729630.4,11332278.985382965,11324299.891654707,11323116.877344849,11323116.877344849
cost,13729630.4,11331580.5,11324306.11,11323101.09,11323101.09
run_time,0.0,0.05112123489379883,0.009810209274291992,0.004206180572509766,0.00039505958557128906
total_demand,807536.0,807535.9999999999,807535.9999999999,807536.0000000002,807536.0000000002
PAR,2.82,1.96,1.87,1.8,1.8
step_size,1.0,0.4341114872378202,0.0782325637617802,0.04119673560135202,0.0
