,0,1,2,3,4,5,6
total_demand,1059745.0,1059745.0,1059745.0,1059745.0,1059745.0,1059745.0,1059745.0
PAR,2.15,3.54,2.45,2.36,2.44,2.12,2.65
objective,16481213.1,14836670.0,14854730.0,14836430.0,14836430.0,14848430.0,14836430.0
max_demand,47573.0,78095.0,54118.0,52166.0,53924.0,46777.0,58430.0
step_size,1.0,0.2820000000000001,0.19200000000000006,0.09899999999999999,0.103,0.06,0.0
cost,16481213.1,14836670.0,14854730.0,14836430.0,14836430.0,14848430.0,14836430.0
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.001,0.0,0.0,0.004,0.003,0.004
