,0,1,2,3,4,5,6
total_demand,1059745.0,1059745.0,1059745.0000000002,1059745.0,1059744.9999999998,1059744.9999999998,1059744.9999999998
PAR,2.15,1.64,1.43,1.36,1.38,1.33,1.33
objective,16481213.1,14917379.96,14858415.25,14854076.46,14850528.22,14849732.21,14849732.21
max_demand,47573.0,36274.52143109335,31559.956056506297,30097.653216894967,30367.525924649974,29424.137824489608,29424.137824489608
step_size,1.0,0.2820000000000001,0.19200000000000006,0.09899999999999999,0.103,0.06,0.0
cost,16481213.1,14917379.96,14858415.25,14854076.46,14850528.22,14849732.21,14849732.21
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.0040721893310546875,0.002329111099243164,0.001953125,0.0016078948974609375,0.0009531974792480469,0.00028014183044433594
