,0,1,2,3
run_time,0.0,0.0,0.0,0.0
PAR,4.25,3.65,4.1,2.41
inconvenient,0.0,0.0,0.0,0.0
cost,7490239.6,6751220.0,6751220.0,6751220.0
max_demand,42670.0,36702.0,41208.0,24240.0
objective,7490239.6,6751220.0,6751220.0,6751220.0
step_size,1.0,0.5540000000000002,0.134,0.0
total_demand,482230.0,482230.0,482230.0,482230.0
