,0,1,2,3
run_time,0.0,0.002866983413696289,0.0002911090850830078,0.00015687942504882812
objective,11924345.2,10984570.735,10983588.306259999,10983588.306259999
PAR,3.47,2.24,2.19,2.19
inconvenient,0.0,247.71500000000006,-3.373740000000002,-3.373740000000002
cost,11924345.2,10984323.02,10983591.68,10983591.68
step_size,1.0,0.4810000000000001,0.036,0.0
total_demand,784024.0,784024.0000000001,784024.0,784024.0
max_demand,56657.0,36661.523219579314,35693.50046440201,35693.50046440201
