,0,1,2,3
run_time,0.0,0.0027840137481689453,0.0034623146057128906,0.0001437664031982422
objective,11924345.2,11001594.964,10980148.113874001,10980148.113874001
PAR,3.47,2.48,2.06,2.06
inconvenient,0.0,137.034,25.803874000000008,25.803874000000008
cost,11924345.2,11001457.93,10980122.31,10980122.31
step_size,1.0,0.33099999999999996,0.23900000000000005,0.0
total_demand,784024.0,784024.0,784024.0000000001,784024.0000000001
max_demand,56657.0,40550.84024608874,33712.493996116515,33712.493996116515
