,0,1,2,3
run_time,0.0,0.0,0.0,0.0
objective,11924345.2,10976858.0,10976490.0,10976437.0
PAR,3.47,3.21,3.84,3.47
inconvenient,0.0,515.0,154.0,101.0
cost,11924345.2,10976343.0,10976336.0,10976336.0
step_size,1.0,0.4810000000000001,0.036,0.0
total_demand,784024.0,784024.0,784024.0,784024.0
max_demand,56657.0,52487.0,62757.0,56657.0
