,0,1,2,3
objective,602305689.6,586136831.077,582121678.051553,582121678.051553
total_demand,39105690.0,39105690.00000001,39105690.000000015,39105690.000000015
step_size,1.0,0.033,0.011,0.0
cost,602305689.6,586089414.4,582102134.92,582102134.92
run_time,0.0,0.0018579959869384766,0.0018379688262939453,0.0005419254302978516
inconvenient,0.0,47416.677,19543.131553,19543.131553
max_demand,1108768.0,1072579.663013792,1060781.2867206403,1060781.2867206403
PAR,1.36,1.32,1.3,1.3
