,0,1,2,3
objective,602305689.6,589710708.13,582373664.7174201,582373664.7174201
total_demand,39105690.0,39105690.0,39105690.00000001,39105690.00000001
step_size,1.0,0.022,0.022,0.0
cost,602305689.6,589679572.74,582328331.57,582328331.57
run_time,0.0,0.0014410018920898438,0.001390218734741211,0.0005230903625488281
inconvenient,0.0,31135.39,45333.14742,45333.14742
max_demand,1108768.0,1084509.527476,1061140.3591243525,1061140.3591243525
PAR,1.36,1.33,1.3,1.3
