,0,1,2,3,4,5,6,7,8
PAR,1.85,4.18,4.05,4.3,3.25,4.44,4.75,6.19,5.74
step_size,1.0,0.169,0.09299999999999999,0.055999999999999994,0.047,0.024,0.011,0.012,0.0
max_demand,144072.0,325994.0,316419.0,335907.0,254051.0,346652.0,371051.0,483255.0,447840.0
total_demand,3746770.0,3746770.0,3746770.0,3746770.0,3746770.0,3746770.0,3746770.0,3746770.0,3746770.0
run_time,0.0,0.07800000000000006,0.07300000000000005,0.06900000000000005,0.06900000000000005,0.08200000000000006,0.04200000000000003,0.05100000000000004,0.04400000000000003
cost,61463084.7,285499742.5,274733321.8,290097241.3,208489433.6,274993512.2,256537151.9,299090469.5,283552070.8
inconvenient,0.0,1439400.0,891600.0,962400.0,736900.0,709100.0,700000.0,795500.0,749100.0
objective,61463084.7,286939142.5,275624921.8,291059641.3,209226333.6,275702612.2,257237151.9,299885969.5,284301170.8
