,0,1,2,3,4,5,6,7,8,9
total_demand,3330344.0,3330344.0,3330343.9999999995,3330344.0,3330344.0,3330344.0,3330344.0000000005,3330344.0,3330344.0,3330344.0
max_demand,99276.0,92526.12630256798,88432.42633584302,85546.79230058067,83675.55161183626,81846.01756312088,80945.98636992656,79976.01453348744,79098.30237361908,79098.30237361908
run_time,0.0,0.002273082733154297,0.0015881061553955078,0.0012891292572021484,0.0008089542388916016,0.001196146011352539,0.0007011890411376953,0.0006651878356933594,0.0005733966827392578,0.0002639293670654297
cost,71606322.4,60447690.6,54925551.02,52398855.01,51299212.43,50557170.38,50230798.76,49977244.39,49799677.69,49799677.69
inconvenient,0.0,232532.99999999997,116755.515,72449.668005,59627.70730389,45504.190439314414,26773.95390516754,24386.71255313799,22254.246161915482,22254.246161915482
step_size,1.0,0.06999999999999999,0.045,0.033,0.022,0.022,0.011,0.012,0.011,0.0
PAR,1.43,1.33,1.27,1.23,1.21,1.18,1.17,1.15,1.14,1.14
objective,71606322.4,60680223.6,55042306.535000004,52471304.678004995,51358840.13730389,50602674.57043932,50257572.71390516,50001631.10255314,49821931.93616191,49821931.93616191
