,0,1,2,3,4,5,6,7,8,9
total_demand,3330344.0,3330344.0,3330344.0,3330344.0,3330344.0,3330344.0,3330344.0,3330344.0,3330344.0,3330344.0
max_demand,99276.0,474367.0,659877.0,621192.0,606503.0,440605.0,671150.0,630498.0,590261.0,832929.0
run_time,0.0,0.09100000000000007,0.08300000000000006,0.09000000000000007,0.08000000000000006,0.07700000000000005,0.09200000000000007,0.09500000000000007,0.07500000000000005,0.04200000000000003
cost,71606322.4,497126054.2,447761802.3,411275816.6,488309448.4,467698215.1,489046766.1,441007626.7,473683212.9,469962170.7
inconvenient,0.0,3321900.0,2827100.0,2312200.0,2782800.0,2128000.0,2479500.0,2059000.0,2047500.0,2349900.0
step_size,1.0,0.06999999999999999,0.045,0.033,0.022,0.022,0.011,0.012,0.011,0.0
PAR,1.43,6.84,9.51,8.95,8.74,6.35,9.67,9.09,8.51,12.0
objective,71606322.4,500447954.2,450588902.3,413588016.6,491092248.4,469826215.1,491526266.1,443066626.7,475730712.9,472312070.7
