,0,1,2,3,4,5,6,7,8,9,10,11
objective,1665692020.6,107209586834.7,85476868604.0,78562510178.9,74212330187.0,70599660588.6,50541445152.8,41779937516.0,42239154620.9,37274493114.5,38643977056.1,41125991426.6
max_demand,2476025.0,8970677.0,9983645.0,11522158.0,12324693.0,7729009.0,6717603.0,6100530.0,8439957.0,6946399.0,6757250.0,5910094.0
cost,1665692020.6,106678867834.7,85031534604.0,78203520178.9,73914231187.0,70377808588.6,50387146152.8,41661745516.0,42118997620.9,37172404114.5,38537712056.1,41020282426.6
inconvenient,0.0,530719000.0,445334000.0,358990000.0,298099000.0,221852000.0,154299000.0,118192000.0,120157000.0,102089000.0,106265000.0,105709000.0
run_time,0.0,772.2199999999675,775.4799999999686,769.7999999999718,774.8099999999666,780.8099999999687,777.1499999999678,785.0999999999647,774.0799999999683,777.5199999999692,782.0799999999654,777.539999999967
PAR,1.22,4.42,4.92,5.67,6.07,3.81,3.31,3.0,4.16,3.42,3.33,2.91
step_size,1.0,0.04300000000000003,0.03100000000000002,0.02600000000000001,0.019000000000000006,0.012000000000000004,0.011000000000000001,0.009000000000000001,0.005,0.003,0.001,0.0
total_demand,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0
