,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
objective,1742394088.6,1653669774.25,1612659456.80216,1587876945.7068298,1573878974.8692348,1565127842.1439078,1559809432.2585366,1555409481.1638572,1547343521.017342,1544427866.278436,1542162260.3929577,1540147261.9724424,1539368906.0140026,1538693383.790288,1538440290.3964899,1538239531.3885236,1537430854.7932177,1536896509.2322838,1536533998.0261886,1536533998.0261886
max_demand,2366197.0,2307153.949975738,2268031.2236247077,2236915.14230238,2212654.23448328,2191140.740436487,2178357.505384565,2167699.0560837984,2136736.2183665307,2124092.8862813576,2113553.836039073,2100986.6835765066,2094800.0682675592,2088643.8084288212,2086576.0966203923,2084518.806523772,2059990.102922783,2050015.7211304894,2040037.9580165665,2040037.9580165665
cost,1742394088.6,1652391929.37,1611828042.29,1587349222.91,1573525289.26,1564835206.9,1559605101.03,1555274026.32,1547198069.09,1544258644.87,1542086615.8,1540074766.64,1539285786.11,1538624890.28,1538413268.92,1538221119.99,1537414257.25,1536883484.47,1536517194.8,1536517194.8
inconvenient,0.0,1277844.8800000006,831414.5121600004,527722.7968297602,353685.60923487274,292635.24390765134,204331.2285365541,135454.84385731723,145451.9273421403,169221.40843594717,75644.59295782026,72495.33244225307,83119.90400267324,68493.51028799199,27021.476489712008,18411.39852351029,16597.54321771788,13024.762283911412,16803.226188580444,16803.226188580444
run_time,0.0,0.0273134708404541,0.01966118812561035,0.014309167861938477,0.011254310607910156,0.01126241683959961,0.007109642028808594,0.006133556365966797,0.016199111938476562,0.007388591766357422,0.0062334537506103516,0.0071675777435302734,0.00402379035949707,0.004186153411865234,0.002099752426147461,0.0021028518676757812,0.009368181228637695,0.006134748458862305,0.006090879440307617,0.0010752677917480469
PAR,1.18,1.15,1.13,1.12,1.11,1.09,1.09,1.08,1.07,1.06,1.06,1.05,1.05,1.04,1.04,1.04,1.03,1.02,1.02,1.02
step_size,1.0,0.026000000000000013,0.01800000000000001,0.014000000000000005,0.011000000000000003,0.010000000000000002,0.006,0.005,0.015000000000000006,0.006,0.005,0.006,0.003,0.003,0.001,0.001,0.012000000000000002,0.005,0.005,0.0
total_demand,96103271.0,96103270.99999997,96103271.0,96103270.99999997,96103271.00000001,96103271.00000001,96103270.99999997,96103270.99999997,96103271.0,96103271.00000001,96103271.0,96103271.00000001,96103271.0,96103271.0,96103270.99999999,96103271.00000001,96103271.0,96103270.99999997,96103271.00000001,96103271.00000001
