,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
objective,1742394088.6,160860425347.6,162556359994.3,155862847260.9,158141175804.5,143628771255.6,157195341309.6,138904905908.6,114807427181.0,145325291540.0,134672648803.8,136337529011.3,150647697187.4,84008188859.3,120245632399.1,92947588974.2,24842660947.4,39297020182.7,48583450826.6,89430574913.2
max_demand,2366197.0,25892989.0,27494709.0,26313213.0,27502325.0,26098761.0,26227938.0,26013897.0,8668059.0,17214422.0,17280188.0,13324430.0,24967739.0,19116468.0,27177808.0,28140843.0,4457971.0,7673775.0,7932978.0,20477408.0
cost,1742394088.6,160811277467.6,162508892454.3,155824321360.9,158108494844.5,143599154045.6,157160993469.6,138877610608.6,114797594931.0,145296942520.0,134657350663.8,136325370811.3,150619918057.4,83985274569.3,120218542429.1,92929150554.2,24841259407.4,39294398632.7,48580077156.6,89408100323.2
inconvenient,0.0,49147880.0,47467540.0,38525900.0,32680960.0,29617210.0,34347840.0,27295300.0,9832250.0,28349020.0,15298140.0,12158200.0,27779130.0,22914290.0,27089970.0,18438420.0,1401540.0,2621550.0,3373670.0,22474590.0
run_time,0.0,3.6459999999997246,4.083999999999718,3.279999999999757,3.9729999999996926,3.0939999999997845,3.5669999999997395,3.473999999999739,2.295999999999867,2.8639999999998023,2.702999999999828,2.4469999999998446,3.2589999999997628,2.958999999999794,3.948999999999687,3.7589999999997015,1.7149999999999226,2.537999999999834,1.9649999999998955,2.9149999999997918
PAR,1.18,12.93,13.73,13.14,13.74,13.04,13.1,12.99,4.33,8.6,8.63,6.66,12.47,9.55,13.57,14.06,2.23,3.83,3.96,10.23
step_size,1.0,0.026000000000000013,0.01800000000000001,0.014000000000000005,0.011000000000000003,0.010000000000000002,0.006,0.005,0.015000000000000006,0.006,0.005,0.006,0.003,0.003,0.001,0.001,0.012000000000000002,0.005,0.005,0.0
total_demand,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0,96103271.0
