,0,1,2,3,4,5,6,7,8
PAR,1.96,3.94,3.75,3.66,3.43,3.83,4.2,4.41,4.16
run_time,0.0,0.025000000000000015,0.03300000000000002,0.023000000000000013,0.04500000000000003,0.05000000000000004,0.035000000000000024,0.03900000000000003,0.025000000000000015
objective,32972099.4,103881855.0,102621700.2,112993693.6,88897067.7,123628204.8,121279721.8,118786038.2,121215148.4
inconvenient,0.0,441200.0,382400.0,334900.0,248400.0,278600.0,309100.0,305900.0,286400.0
step_size,1.0,0.18700000000000003,0.13199999999999998,0.06599999999999999,0.057999999999999996,0.023,0.012,0.011,0.0
cost,32972099.4,103440655.0,102239300.2,112658793.6,88648667.7,123349604.8,120970621.8,118480138.2,120928748.4
max_demand,80235.0,161339.0,153445.0,149676.0,140203.0,156775.0,171732.0,180362.0,170292.0
total_demand,1964666.0,1964666.0,1964666.0,1964666.0,1964666.0,1964666.0,1964666.0,1964666.0,1964666.0
