,0,1,2,3,4,5,6,7,8
PAR,1.96,1.62,1.42,1.33,1.26,1.23,1.21,1.2,1.2
run_time,0.0,0.003392934799194336,0.0027670860290527344,0.0013511180877685547,0.0015292167663574219,0.0007848739624023438,0.0004069805145263672,0.0004329681396484375,0.00021791458129882812
objective,32972099.4,28575190.729999997,27875511.4292,27744494.829532802,27688940.1288471,27667538.25500652,27658743.980779923,27653793.13432142,27653793.13432142
inconvenient,0.0,82504.40000000001,39586.21919999999,19490.709532799996,13276.7388470976,6102.435006516755,3635.970779921799,3324.90432142086,3324.90432142086
step_size,1.0,0.18700000000000003,0.13199999999999998,0.06599999999999999,0.057999999999999996,0.023,0.012,0.011,0.0
cost,32972099.4,28492686.33,27835925.21,27725004.12,27675663.39,27661435.82,27655108.01,27650468.23,27650468.23
max_demand,80235.0,66478.69370369466,58211.68669494024,54488.280282641725,51436.90274605948,50285.45543406259,49695.04996885384,49182.33941919645,49182.33941919645
total_demand,1964666.0,1964665.9999999998,1964665.9999999995,1964666.0000000002,1964666.0000000002,1964666.0,1964665.9999999998,1964666.0,1964666.0
