,0,1,2,3,4,5,6,7,8,9
objective,54947341.8,151873863.8,150499292.7,151169488.4,164533851.5,161545095.8,150388074.4,148194873.6,130382646.2,125761954.5
max_demand,139974.0,252927.0,311426.0,375973.0,461274.0,437652.0,363800.0,368272.0,382573.0,382473.0
PAR,1.97,3.55,4.37,5.28,6.48,6.15,5.11,5.17,5.37,5.37
run_time,0.0,0.10000000000000007,0.08500000000000006,0.09600000000000007,0.10000000000000007,0.09500000000000007,0.09100000000000007,0.09500000000000007,0.08900000000000007,0.08500000000000006
step_size,1.0,0.20200000000000004,0.08999999999999998,0.05199999999999999,0.023,0.025,0.038,0.011,0.024,0.0
cost,54947341.8,151226363.8,149905492.7,150521188.4,163855751.5,160887495.8,149812474.4,147808873.6,129959046.2,125304654.5
total_demand,3417940.0,3417940.0,3417940.0,3417940.0,3417940.0,3417940.0,3417940.0,3417940.0,3417940.0,3417940.0
inconvenient,0.0,647500.0,593800.0,648300.0,678100.0,657600.0,575600.0,386000.0,423600.0,457300.0
