,0,1,2,3,4,5,6,7,8,9
objective,54947341.8,49084203.1,48435770.56,48270365.1266,48214372.7510582,48177920.63072354,48139428.3272325,48116195.505720444,48105554.29922271,48105554.29922271
max_demand,139974.0,114244.08329199765,104360.58855286181,99060.3718667517,96815.64048290282,94441.34080946461,91010.37481039838,90059.101687484,88037.7433655257,88037.7433655257
PAR,1.97,1.6,1.47,1.39,1.36,1.33,1.28,1.26,1.24,1.24
run_time,0.0,0.004904031753540039,0.0018811225891113281,0.0014691352844238281,0.0007002353668212891,0.0008270740509033203,0.0009741783142089844,0.0004937648773193359,0.0006608963012695312,0.0002899169921875
step_size,1.0,0.20200000000000004,0.08999999999999998,0.05199999999999999,0.023,0.025,0.038,0.011,0.024,0.0
cost,54947341.8,48953408.1,48394100.11,48238820.39,48199501.98,48161852.4,48118166.12,48112183.39,48095484.19,48095484.19
total_demand,3417940.0,3417939.999999999,3417940.000000001,3417939.9999999995,3417940.0000000005,3417939.9999999995,3417940.000000001,3417939.9999999995,3417940.0000000005,3417940.0000000005
inconvenient,0.0,130795.00000000003,41670.44999999999,31544.736599999997,14870.771058200002,16068.230723544999,21262.20723250529,4012.115720442441,10070.109222709381,10070.109222709381
