,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,14.0,14.3,14.6,14.0,14.4,14.0,14.0,14.0,14.0,17.8,20.3,14.8,14.0,14.3,14.0,14.0,15.1,18.9,14.0,14.0,14.0,14.3,115.5,24.5,14.0,14.0,14.0,14.0,14.8,14.0,14.0,14.0,14.0,14.4,14.2,15.8,15.8,24.5,15.1,14.6,14.6,14.3,230.4,61.6,15.4,14.0,36.3,14.0
1,14.0,14.5,14.6,14.0,14.4,14.0,14.0,14.0,27.5,14.0,14.0,230.4,61.6,15.8,15.8,16.3,14.0,14.0,50.9,15.8,24.5,230.4,14.0,14.0,61.6,20.3,14.0,14.0,14.8,14.0,14.0,14.0,14.3,75.2,230.4,14.0,14.0,14.0,14.0,230.4,230.4,230.4,14.0,14.0,14.0,230.4,14.0,14.0
2,14.0,14.5,14.6,14.0,14.4,14.0,14.0,14.0,14.2,50.9,36.3,14.0,14.8,17.0,14.0,14.0,15.1,18.9,14.0,14.0,15.8,115.5,14.0,14.0,92.8,24.5,14.0,14.0,14.8,14.0,14.0,14.3,14.5,16.3,14.0,230.4,230.4,14.0,230.4,14.0,14.0,14.0,14.0,14.0,230.4,42.7,14.0,14.0
3,14.0,14.5,14.6,14.0,14.4,14.0,14.0,14.0,14.2,50.9,27.5,14.0,15.4,17.0,14.0,14.0,15.1,18.9,14.0,14.3,17.8,14.0,14.0,230.4,42.7,14.0,14.0,14.0,14.8,14.0,15.1,61.6,144.6,14.0,61.6,14.0,14.0,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,22.1,230.4
4,14.0,14.5,14.6,14.0,14.4,14.0,14.0,14.0,36.3,92.8,14.0,14.8,14.3,14.3,14.0,14.0,15.1,18.9,14.0,14.0,14.8,36.3,14.0,24.5,17.8,14.0,14.0,14.0,14.8,14.0,14.0,14.0,14.1,31.3,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.2,14.0,14.0,230.4,230.4
5,14.0,14.5,14.6,14.0,14.4,14.0,14.0,14.0,14.6,14.0,92.8,61.6,14.0,14.4,14.0,14.0,15.1,18.9,14.0,14.0,14.8,36.3,14.0,24.5,17.8,14.0,14.0,14.0,14.8,14.0,14.0,17.8,230.4,230.4,14.0,14.0,14.0,14.0,14.0,18.9,14.0,14.0,14.0,14.0,14.0,14.0,230.4,230.4
6,14.0,14.5,14.6,14.0,14.4,14.0,14.0,14.0,36.3,61.6,14.0,15.4,14.3,14.3,14.0,14.0,15.1,18.9,14.0,15.4,230.4,14.0,14.0,14.0,230.4,31.3,14.0,14.0,14.8,14.0,14.4,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.8,15.8,14.0,14.0,14.0,14.0,14.0,230.4,230.4
7,14.0,14.5,14.6,14.0,14.4,14.0,14.0,14.0,14.0,17.8,20.3,14.8,14.0,14.3,14.4,15.4,24.5,14.0,14.0,14.0,14.0,14.3,115.5,24.5,14.0,14.0,14.0,14.0,14.8,14.5,92.8,230.4,14.0,14.0,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,230.4,230.4,14.0,14.0
8,14.0,14.5,14.6,14.0,14.4,14.0,14.0,14.0,14.0,17.8,20.3,14.8,14.0,14.3,14.0,14.0,15.1,18.9,14.0,14.0,14.0,14.3,115.5,24.5,14.0,14.0,14.0,14.0,14.8,14.8,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,17.8,16.3,14.0,14.4,14.0,14.0,14.8,230.4
9,14.0,14.5,14.6,14.0,14.4,14.0,14.0,14.0,15.8,14.0,50.9,61.6,14.0,14.4,14.0,14.0,15.1,18.9,14.0,14.0,14.3,20.3,14.0,61.6,22.1,14.0,14.0,14.0,14.8,14.8,230.4,230.4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.5,15.8,15.4,14.0,14.5,22.1,14.2,14.0,22.1
