,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
step_size,1.0,0.1910738594261918,0.12551080915894675,0.05679739818778032,0.023272663236178468,0.020914287836341403,0.016042968459837836,0.011683803750108093,0.013000000000000005,0.007,0.002,0.0082940113175884,0.003,0.001,0.001,0.005,0.003,0.002,0.001,0.002,0.002,0.001,0.001,0.0
total_demand,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0,2010591.0
cost,31413267.5,1530111229.7,994953351.4,1228061323.8,1431626889.0,1572299606.6,1462917944.8,1621529238.6,1059401050.7,1861542728.3,1455788486.2,1778810886.1,877181799.3,1148211202.6,1569445980.8,1151582503.1,879473348.7,754653034.6,1263198457.7,1038756474.9,882821405.7,1563001162.7,1582964620.1,1134683399.2
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,68455.0,170755.0,132560.0,158542.0,209998.0,203236.0,207551.0,185073.0,142985.0,207126.0,185811.0,249725.0,125578.0,165118.0,171557.0,150685.0,162993.0,147534.0,192672.0,144022.0,132288.0,193080.0,165920.0,179521.0
PAR,1.63,4.08,3.16,3.78,5.01,4.85,4.95,4.42,3.41,4.94,4.44,5.96,3.0,3.94,4.1,3.6,3.89,3.52,4.6,3.44,3.16,4.61,3.96,4.29
run_time,0.0,0.09600000000000007,0.09000000000000007,0.09800000000000007,0.09000000000000007,0.08900000000000007,0.08700000000000006,0.08900000000000007,0.08900000000000007,0.08700000000000006,0.08700000000000006,0.07900000000000006,0.08800000000000006,0.08600000000000006,0.08800000000000006,0.09300000000000007,0.08600000000000006,0.08900000000000007,0.09100000000000007,0.08700000000000006,0.08800000000000006,0.08600000000000006,0.08400000000000006,0.09300000000000007
objective,31413267.5,1530111229.7,994953351.4,1228061323.8,1431626889.0,1572299606.6,1462917944.8,1621529238.6,1059401050.7,1861542728.3,1455788486.2,1778810886.1,877181799.3,1148211202.6,1569445980.8,1151582503.1,879473348.7,754653034.6,1263198457.7,1038756474.9,882821405.7,1563001162.7,1582964620.1,1134683399.2
