,0,1,2,3,4,5,6
inconvenient,0.0,4834.0,3682.0,1074.0,1576.0,733.0,927.0
PAR,1.88,3.39,3.06,3.97,3.06,3.39,3.87
max_demand,47369.0,85472.0,77132.0,100177.0,77132.0,85472.0,97757.0
run_time,0.0,6.430000000000001,23.66000000000001,11.489999999999995,13.25,6.6999999999999975,6.359999999999999
cost,19439445.8,16963712.0,16963697.0,16963632.0,16963637.0,16963632.0,16963632.0
step_size,1.0,0.23300000000000004,0.167,0.05399999999999999,0.044,0.012,0.0
total_demand,1211688.0,1211688.0,1211688.0,1211688.0,1211688.0,1211688.0,1211688.0
objective,19439445.8,16968546.0,16967379.0,16964706.0,16965213.0,16964365.0,16964559.0
