,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,21.002,40.917,24.86,24.161,32.756,39.871,59.599,39.286,22.18,40.633,33.217,29.882,31.343,41.417,52.265,41.079,40.815,44.073,50.784,55.661,54.043,26.576,31.698,33.547,33.005,21.152,39.454,15.789,21.422,31.613,58.247,54.262,58.338,35.329,12.058,31.011,31.042,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
1,16.582,2.019,63.122,64.917,103.036,2.33,0.0,3.944,50.682,1.093,71.507,96.584,133.497,0.867,0.077,3.761,7.701,2.185,0.238,0.0,0.0,166.993,86.513,34.057,41.161,25.752,2.908,39.089,52.952,96.807,0.026,0.038,0.018,89.135,31.193,54.361,49.042,5.87,32.717,0.054,3.112,73.236,48.192,26.529,0.847,46.656,39.153,23.046
2,21.002,49.317,38.58,44.161,0.858,34.48,0.01,79.544,66.98,84.413,4.081,2.548,0.189,58.875,1.024,78.194,112.002,98.648,3.919,0.676,1.08,0.151,2.064,100.661,56.575,22.19,43.194,42.769,103.012,1.897,0.243,1.02,0.431,2.313,89.893,68.401,38.992,44.818,37.417,0.221,51.517,45.016,21.192,20.729,43.847,21.464,30.245,22.746
3,21.002,49.917,55.26,72.961,4.456,41.571,0.899,5.186,44.88,17.733,123.717,159.432,1.843,6.667,15.015,21.229,1.125,1.553,16.054,6.501,12.413,1.684,76.96,0.467,103.675,83.322,60.554,62.289,130.922,6.213,1.847,2.462,2.038,13.229,71.458,10.011,43.042,43.968,27.117,49.871,39.217,25.616,23.992,24.329,1.827,46.544,38.785,22.746
4,21.002,49.917,42.06,47.761,4.456,32.171,0.899,110.586,106.08,12.883,4.157,2.192,2.543,98.417,37.565,15.529,1.475,1.853,142.704,43.251,7.093,1.576,18.398,7.335,7.255,94.664,105.532,69.611,12.222,62.413,1.147,2.262,2.038,7.079,84.058,55.211,38.992,44.468,38.217,4.771,51.517,42.016,19.192,20.729,43.847,21.464,30.245,22.746
5,21.002,40.917,24.86,47.361,87.656,129.371,0.899,2.786,95.08,11.033,5.717,6.082,17.943,23.317,35.715,42.879,1.765,2.673,4.784,23.661,12.943,60.676,188.298,15.147,20.205,47.652,13.954,46.889,9.522,44.113,12.547,73.682,16.738,70.109,42.758,9.411,39.442,43.968,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
6,21.002,40.917,24.86,33.161,51.956,79.271,0.899,2.786,105.28,141.433,15.717,10.082,15.543,13.317,15.965,19.479,18.415,5.673,3.284,65.561,180.293,2.126,11.698,8.647,21.805,54.052,17.554,50.489,9.522,63.613,13.747,4.982,2.738,108.209,43.958,40.511,35.842,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
7,21.002,40.917,24.86,42.761,80.756,122.471,0.899,2.836,96.53,8.933,5.817,13.382,19.343,24.617,33.065,36.279,40.815,32.073,21.984,25.161,15.043,17.376,45.138,143.549,21.325,33.59,13.854,46.889,9.522,75.613,13.747,4.862,6.338,3.129,105.008,65.911,38.992,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
8,37.302,6.617,70.56,105.061,15.856,58.971,10.499,2.786,53.08,22.133,107.117,13.682,12.493,13.267,21.365,29.379,35.115,32.073,26.184,31.461,16.143,21.776,15.298,10.085,48.255,146.614,17.554,62.239,14.122,6.213,18.647,118.762,25.638,10.579,49.808,9.411,39.442,43.968,37.617,53.371,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
9,21.002,40.917,33.86,52.361,97.606,2.021,4.499,2.786,80.78,8.933,4.467,10.282,16.343,139.917,184.215,11.629,4.165,3.873,12.584,21.561,11.343,15.876,11.998,4.385,2.405,121.064,75.782,22.861,52.772,90.413,4.247,4.862,2.738,87.029,28.458,33.311,31.042,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
10,21.002,59.517,76.86,108.961,4.456,119.371,14.499,2.786,8.98,11.933,18.517,14.282,19.343,24.617,33.065,36.279,33.615,24.873,26.184,31.461,16.143,20.676,11.998,6.785,3.655,152.514,94.282,44.161,91.172,3.213,6.247,4.862,2.738,95.729,33.258,40.511,35.842,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
11,21.002,49.917,42.06,59.711,4.456,4.221,5.699,2.786,179.88,176.233,15.717,10.082,15.543,13.317,15.965,19.479,27.915,24.873,26.184,31.461,16.143,21.776,15.298,7.585,19.905,97.814,7.904,86.789,120.972,3.213,6.247,4.862,6.338,3.129,83.708,67.211,38.992,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
