,0,1,2,3,4,5,6,7,8,9,10,11
run_time,0.0,0.08800000000000006,0.07800000000000006,0.08000000000000006,0.08200000000000006,0.07800000000000006,0.15300000000000008,0.08500000000000006,0.07900000000000006,0.07800000000000006,0.08100000000000006,0.09300000000000005
total_demand,1693599.0,1693599.0,1693599.0,1693599.0,1693599.0,1693599.0,1693599.0,1693599.0,1693599.0,1693599.0,1693599.0,1693599.0
PAR,1.69,4.28,3.18,4.27,4.63,4.48,3.97,5.22,4.27,4.66,5.41,4.32
max_demand,59599.0,150947.0,112048.0,150722.0,163404.0,158169.0,140211.0,184093.0,150486.0,164533.0,190887.0,152511.0
cost,27483905.0,934591605.4,680790135.7,709618662.4,840984245.0,975490691.6,722888006.8,810447654.6,746407777.5,842390549.4,920742633.1,705016029.6
inconvenient,0.0,528200.0,427400.0,409400.0,358500.0,282500.0,266000.0,286200.0,328000.0,309900.0,357300.0,279500.0
step_size,1.0,0.17500000000000013,0.12200000000000008,0.05700000000000004,0.028000000000000008,0.014000000000000002,0.017,0.006,0.004,0.005,0.003,0.0
objective,27483905.0,935119805.4,681217535.7,710028062.4,841342745.0,975773191.6,723154006.8,810733854.6,746735777.5,842700449.4,921099933.1,705295529.6
