,0,1,2,3,4,5,6,7,8,9,10,11
run_time,0.0,0.10016202926635742,0.06519293785095215,0.028987884521484375,0.013353824615478516,0.007313966751098633,0.007850885391235352,0.004656076431274414,0.0034668445587158203,0.0026748180389404297,0.0028421878814697266,0.0006711483001708984
total_demand,1693599.0,1693598.9999999998,1693598.9999999998,1693599.0000000002,1693599.0000000002,1693599.0,1693599.0000000002,1693599.0000000005,1693599.0000000002,1693598.9999999998,1693599.0,1693599.0
PAR,1.69,1.43,1.3,1.23,1.2,1.19,1.17,1.16,1.15,1.15,1.15,1.15
max_demand,59599.0,50558.60618709259,46015.295320377394,43527.20413403691,42366.83686346778,41811.46355161211,41138.14490319868,40901.52627084292,40751.2377864407,40564.14627349784,40450.586470225026,40450.586470225026
cost,27483905.0,24312382.42,23956588.68,23891340.11,23872869.31,23866130.11,23859168.96,23856764.88,23855279.36,23853512.94,23852318.61,23852318.61
inconvenient,0.0,92435.00000000007,40865.73000000002,21006.45339000001,9449.819305080002,3822.7025297288806,4457.01405699461,1690.457915658032,1305.238168337368,1542.973809158313,1067.271078572525,1067.271078572525
step_size,1.0,0.17500000000000013,0.12200000000000008,0.05700000000000004,0.028000000000000008,0.014000000000000002,0.017,0.006,0.004,0.005,0.003,0.0
objective,27483905.0,24404817.42,23997454.41,23912346.563389998,23882319.12930508,23869952.812529728,23863625.974056996,23858455.337915655,23856584.598168336,23855055.913809158,23853385.88107857,23853385.88107857
