,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,21.002,40.917,24.86,24.161,32.756,39.871,59.599,39.286,22.18,40.633,33.217,29.882,31.343,41.417,52.265,41.079,40.815,44.073,50.784,55.661,54.043,26.576,31.698,33.547,33.005,21.152,39.454,15.789,21.422,31.613,58.247,54.262,58.338,35.329,12.058,31.011,31.042,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
1,4.63,0.97,70.39,66.117,99.436,2.165,0.0,4.109,54.282,1.093,70.857,106.784,150.947,2.067,0.077,3.761,7.851,2.785,0.238,0.11,0.055,150.778,73.673,33.957,38.701,22.152,3.008,40.289,48.152,100.407,0.026,0.428,0.018,85.445,38.393,56.461,49.042,5.87,32.717,0.054,3.112,73.236,55.392,37.329,0.847,35.867,36.175,23.346
2,14.19,49.728,39.728,39.161,0.978,40.08,0.01,84.344,74.63,86.233,1.737,0.832,0.005,47.511,4.295,71.461,104.602,112.048,2.719,0.676,1.008,0.223,11.174,89.959,58.205,22.152,43.194,42.769,103.012,1.897,0.243,1.02,0.431,5.333,79.993,71.631,42.642,43.818,30.117,2.221,57.817,45.016,21.192,20.729,43.847,21.475,34.467,23.046
3,14.19,52.128,55.328,70.961,4.456,61.571,0.899,5.186,34.08,17.733,109.421,101.048,0.535,102.175,20.43,10.944,1.62,1.152,12.654,4.257,11.993,1.466,76.432,15.497,83.281,65.652,66.454,62.289,150.722,6.213,1.147,4.962,2.038,13.529,53.058,9.411,40.142,43.968,27.117,49.871,39.217,25.616,31.192,35.129,1.827,35.755,35.807,23.046
4,14.19,43.128,24.928,47.361,99.656,158.171,0.899,4.986,76.83,12.983,6.367,4.132,4.493,29.567,33.765,29.079,1.625,1.553,163.404,42.651,12.043,20.676,11.998,4.285,10.205,74.514,94.454,66.589,3.722,95.913,4.147,2.562,2.038,18.329,56.258,10.511,49.002,55.268,33.957,4.771,57.817,42.016,19.192,20.729,43.847,21.475,34.467,23.046
5,14.19,52.128,42.128,49.711,4.456,3.021,0.899,148.686,120.28,12.233,7.417,17.932,2.543,11.167,30.865,158.169,31.195,2.453,11.734,19.461,7.843,27.476,112.798,15.147,15.605,24.652,8.954,50.789,7.122,9.813,19.747,4.562,6.138,147.329,83.158,36.611,31.442,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.475,34.467,23.046
6,6.89,5.828,104.228,140.211,15.856,4.221,5.699,5.186,121.18,20.933,15.417,16.282,8.243,26.817,36.665,46.019,41.895,1.903,20.434,44.061,27.081,17.452,43.198,132.533,17.605,25.052,13.254,42.989,9.522,44.713,12.547,75.962,12.338,5.729,80.508,64.761,36.342,39.468,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.475,34.467,23.046
7,14.19,54.528,76.928,109.711,4.456,4.221,5.699,5.186,81.28,22.133,100.117,13.682,12.493,13.267,24.965,29.519,15.495,1.603,6.034,51.561,184.093,22.426,5.798,4.247,10.205,59.652,86.054,77.989,7.422,6.213,18.547,4.862,17.138,3.529,80.008,79.161,35.442,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.475,34.467,23.046
8,14.19,43.128,33.928,40.361,59.006,3.021,0.899,150.486,147.28,15.533,5.817,13.382,19.343,23.517,26.165,31.779,31.515,3.273,36.284,40.361,16.143,21.776,15.298,7.585,28.305,115.214,16.954,53.189,9.522,115.213,25.747,4.862,6.338,9.579,51.608,10.511,70.702,70.868,37.257,5.071,57.817,42.016,19.192,20.729,43.847,21.475,34.467,23.046
9,14.19,43.128,33.928,47.561,85.806,3.021,4.499,0.986,137.88,164.533,16.917,10.082,17.943,21.117,18.965,21.879,28.115,3.273,24.284,32.361,16.143,20.676,11.998,4.385,10.205,131.014,93.454,70.789,7.422,6.213,4.147,87.962,12.338,3.529,54.508,49.161,35.442,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.475,34.467,23.046
10,14.19,55.128,101.928,177.911,11.056,10.821,12.299,2.786,10.18,13.133,18.517,14.282,21.743,29.417,33.065,38.679,34.415,2.673,20.084,26.061,10.243,12.576,5.798,4.109,190.887,114.228,21.534,79.289,11.922,9.813,19.747,8.462,24.338,14.379,61.008,10.511,80.202,57.168,31.557,49.871,39.217,25.616,19.192,20.729,43.847,21.475,34.467,23.046
11,14.19,54.528,79.328,152.511,4.456,4.221,5.699,0.986,6.28,10.933,126.917,20.882,22.093,20.367,28.265,36.279,40.815,32.073,26.184,49.461,28.143,21.776,15.298,7.585,30.505,103.814,16.954,42.989,9.522,73.813,13.747,4.862,6.338,115.529,54.858,36.311,31.342,44.468,31.917,4.771,57.817,42.016,19.192,20.729,43.847,21.475,34.467,23.046
