,0,1,2,3,4,5,6,7
cost,59983780.7,243671493.2,274286740.2,270132857.2,259205277.9,241354064.8,244809578.7,257027904.0
inconvenient,0.0,1326700.0,1275700.0,1241800.0,1062500.0,1076300.0,1112000.0,979800.0
objective,59983780.7,244998193.2,275562440.2,271374657.2,260267777.9,242430364.8,245921578.7,258007704.0
total_demand,3002801.0,3002801.0,3002801.0,3002801.0,3002801.0,3002801.0,3002801.0,3002801.0
PAR,1.71,4.84,5.33,5.7,4.37,5.04,5.24,6.5
max_demand,106669.0,302479.0,333414.0,356674.0,273519.0,315601.0,327598.0,406675.0
step_size,1.0,0.156,0.08999999999999998,0.07899999999999999,0.05499999999999999,0.024,0.022,0.0
run_time,0.0,0.09600000000000006,0.09800000000000006,0.11900000000000008,0.11700000000000009,0.1340000000000001,0.11600000000000009,0.1210000000000001
