,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
objective,1641650390.2,1579603162.3,1541653154.7745001,1522922764.0627615,1510758079.247367,1504355748.0390263,1500702476.6336877,1497396173.5300941,1495572298.6373494,1494483101.6318908,1493981692.4149244,1493558843.595405,1493182967.9497337,1492886767.9064605,1492745272.3748136,1491546297.827915,1491371512.6757042,1491197812.5815544,1491106764.9950585,1490922978.3005497,1490730265.1563578,1490621885.122141,1490574791.0666878,1490574791.0666878
max_demand,2449363.0,2384086.06536856,2329858.542797057,2299757.713338708,2272322.2350116796,2249713.0107896724,2231787.3327333466,2216219.3087792764,2205169.843276364,2196369.826933294,2189800.527134017,2183251.34110695,2176721.950829011,2172380.1389193037,2170212.171780384,2114479.3829145283,2110272.452666082,2108171.265213416,2106072.1789482026,2093641.9659784508,2085379.159407795,2079223.5616331308,2077375.0320714975,2077375.0320714975
cost,1641650390.2,1574593973.8,1537259781.91,1520581705.51,1509294933.15,1503562453.5,1499854923.79,1496848979.0,1495178721.61,1494241689.94,1493759877.55,1493383566.84,1493024061.18,1492797632.72,1492703331.91,1491466720.68,1491236554.23,1491141787.64,1491058833.42,1490885699.89,1490707535.87,1490601641.81,1490565654.21,1490565654.21
inconvenient,0.0,5009188.500000003,4393372.864500003,2341058.5527615007,1463146.0973668625,793294.5390263315,847552.8436877893,547194.5300941855,393577.02734952903,241411.69189060188,221814.86492432823,175276.755405227,158906.76973378434,89135.18646053242,41940.46481353947,79577.14791484798,134958.44570417033,56024.94155429583,47931.575058445706,37278.41054964933,22729.286357801404,20243.312140926595,9136.856687859074,9136.856687859074
run_time,0.0,0.02650928497314453,0.023815393447875977,0.014143705368041992,0.012833833694458008,0.011196374893188477,0.00907278060913086,0.007886171340942383,0.005946636199951172,0.005004405975341797,0.004004716873168945,0.00415349006652832,0.004021406173706055,0.003021717071533203,0.002041339874267578,0.010090112686157227,0.003046751022338867,0.002056121826171875,0.0020627975463867188,0.0040814876556396484,0.004057645797729492,0.003967761993408203,0.002023935317993164,0.0010769367218017578
PAR,1.22,1.18,1.16,1.14,1.13,1.12,1.11,1.1,1.1,1.09,1.09,1.08,1.08,1.08,1.08,1.05,1.05,1.05,1.05,1.04,1.04,1.03,1.03,1.03
step_size,1.0,0.027000000000000014,0.023000000000000013,0.013000000000000005,0.012000000000000004,0.010000000000000002,0.008,0.007,0.005,0.004,0.003,0.003,0.003,0.002,0.001,0.026000000000000002,0.002,0.001,0.001,0.006,0.004,0.003,0.001,0.0
total_demand,96608323.0,96608322.99999999,96608323.00000003,96608323.00000001,96608323.00000001,96608322.99999997,96608322.99999999,96608322.99999996,96608323.0,96608323.00000001,96608323.00000001,96608323.0,96608322.99999999,96608322.99999999,96608322.99999999,96608323.00000004,96608323.00000001,96608323.0,96608323.00000001,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0
