,0,1,2,3,4,5,6,7
PAR,2.45,1.95,1.67,1.66,1.64,1.62,1.6,1.6
run_time,0.0,0.0031926631927490234,0.0023148059844970703,0.0013098716735839844,0.000347137451171875,0.00038504600524902344,0.0005819797515869141,0.000263214111328125
max_demand,39350.0,31318.98654931366,26851.17843393427,26714.78096976691,26394.20359812971,25998.440544157762,25712.567698172028,25712.567698172028
total_demand,771245.0,771244.9999999998,771244.9999999999,771245.0000000001,771244.9999999998,771244.9999999999,771245.0000000001,771245.0000000001
step_size,1.0,0.22900000000000004,0.153,0.08399999999999999,0.012,0.015,0.011,0.0
objective,11858931.2,10910842.72,10832479.91887,10823777.881134922,10823273.767986381,10822875.334280204,10822746.36679292,10822746.36679292
cost,11858931.2,10910501.51,10832279.98,10823704.88,10823267.72,10822863.77,10822742.38,10822742.38
inconvenient,0.0,341.21000000000004,199.93886999999998,73.00113492,6.047986380959999,11.5642802042856,3.9867929177528585,3.9867929177528585
