,0,1,2,3,4,5,6
objective,1609739339.7,1585687162.19,1550272796.23,1536762488.40874,1529410128.6198564,1527848461.6255503,1527848461.6255503
max_demand,2526951.0,2422942.851885228,2362508.588006214,2317382.1772495722,2307965.588560715,2302199.8034259467,2302199.8034259467
cost,1609739339.7,1555249942.19,1538104226.17,1529548118.38,1527887300.47,1527015475.11,1527015475.11
inconvenient,0.0,30437220.00000002,12168570.060000002,7214370.02874,1522828.1498563,832986.515550431,832986.515550431
run_time,0.0,0.03376364707946777,0.01916027069091797,0.013237953186035156,0.004883289337158203,0.0038857460021972656,0.00101470947265625
PAR,1.25,1.2,1.17,1.15,1.15,1.14,1.14
step_size,1.0,0.044000000000000025,0.027000000000000007,0.021,0.005,0.003,0.0
total_demand,96716490.0,96716490.00000001,96716489.99999997,96716490.00000004,96716490.00000004,96716490.00000001,96716490.00000001
