,0,1,2,3,4,5,6
objective,1609739339.7,47820089837.7,28608264971.4,20549446591.7,15699634818.5,10767584213.0,13081450179.5
max_demand,2526951.0,6324997.0,5383035.0,5138153.0,4188462.0,3407292.0,4103742.0
cost,1609739339.7,47128334837.7,28127139971.4,20193736591.7,15387854818.5,10488399213.0,12785875179.5
inconvenient,0.0,691755000.0,481125000.0,355710000.0,311780000.0,279185000.0,295575000.0
run_time,0.0,1.9179999999999027,2.110999999999913,2.3839999999998773,2.1109999999998883,2.0469999999998882,1.7959999999999168
PAR,1.25,3.14,2.67,2.55,2.08,1.69,2.04
step_size,1.0,0.044000000000000025,0.027000000000000007,0.021,0.005,0.003,0.0
total_demand,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0
