,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,1885.2745297736053,1731.0660432934224,1603.584683732512,1450.9462651240844,1653.278,1579.5074263574284,1386.8592927132336,1465.5389037543055,1500.0558528458785,1555.328420284638,1639.4705200754938,1804.9752284827082,1931.60764804651,2098.001395238289,2037.3618912341053,2005.627214430852,2088.149229787572,2227.8737494202583,2257.6655174285993,2027.7945029334783,2073.5563339341074,2053.73509002835,2062.1216312861816,2070.449834841366,2115.677449401431,2079.1536114252144,2097.0350343757896,2128.922279138614,2152.1700776391704,2193.59419293613,2275.084482473914,2163.9620810598576,2224.798678992991,2255.569893241363,2244.6761511630652,2286.42586128739,2380.82827025675,2410.700822364817,2282.107649933903,2232.1686227741075,2286.6416245394,2207.8326269175673,2173.8809458455603,2281.2189082449386,2073.088268756913,2039.2043231670061,1932.3668605239388,1809.580078493185
2,1922.7190617515328,1750.5101771248046,1610.4169902227839,1453.5547760542177,1653.278,1580.6768609283447,1388.8154251217388,1468.5068703300733,1515.6755097975356,1608.6903328711762,1700.0998567856022,1843.2181517949791,1921.9681469193713,2056.1916976996927,2019.6508941339494,2039.64547845278,2098.4774848086527,2140.483183201796,2169.531070908223,2074.155781232805,2086.6893227616333,2052.6179115075306,2061.071725324102,2071.379389799873,2097.472860802063,2115.2913201870524,2185.087937177895,2147.803614497615,2123.3162847896388,2142.9722734680086,2208.4916265468396,2250.3841089992684,2236.207904015667,2205.3585335527264,2226.462472094083,2246.867713865575,2279.98883460004,2304.391782446408,2242.865775299227,2215.8655453878623,2208.889737081756,2197.917176987471,2162.486568384245,2185.7486841513637,2097.3806609485187,2067.4098967708533,2053.6480688879356,2026.184519524686
3,1968.9008014429241,1777.9380448000657,1620.6410972167907,1456.7726670751676,1653.278,1581.7227327847008,1390.2317732585182,1472.7891785278919,1521.8811966829708,1620.0812099058317,1734.0948147591923,1867.1004821654628,1928.6829487916768,2035.7621782385015,2015.371527532267,2037.3373820141292,2091.51566063471,2128.294275828142,2149.1794100830057,2076.1885029947657,2086.855952440617,2051.384512737816,2059.836691963377,2075.899293592086,2117.6474841453855,2111.228883853648,2153.8562541488745,2152.660155930117,2156.3894828524217,2206.948935251931,2182.3857064038934,2216.9751696789635,2209.4957019373974,2208.3540046032194,2207.894029992454,2235.5908026550883,2249.0345939692447,2261.965786741122,2229.8640636351947,2231.397032422705,2204.00846864531,2178.5552753128127,2146.03164423914,2152.3131918173444,2141.794432120298,2087.2563665845028,2042.4009444151275,2030.7292531731875
4,2031.1927328979634,1816.0339805092685,1633.6681535238502,1460.7718710638496,1653.278,1583.08690393487,1392.1021006507735,1481.454626487267,1545.7006534278974,1642.8948314736247,1759.0171118670353,1877.7752827336114,1920.428317238758,2021.3512439517647,2016.1338253870667,2037.2107573769429,2080.63000129218,2115.5466514187156,2139.4023275729555,2072.252289951186,2081.840805326326,2052.8668115553296,2073.997480728261,2106.3455751343395,2108.4236633166165,2108.4949388046143,2139.96801556829,2149.844269593581,2158.073050115594,2183.907085822278,2167.819500550405,2208.681000060853,2203.65010422635,2211.0927168571034,2221.0786817952376,2205.3278546086885,2228.6307740684365,2243.914146305845,2207.0274133673606,2198.466498268596,2182.2362579154365,2157.7100787466557,2191.888376647879,2138.7060846166264,2118.047184660816,2093.8972679890485,2054.551210127598,2040.0994904622464
5,2047.138936080998,1840.8726730475319,1644.8427472228027,1464.0281769940405,1653.6196729848757,1584.4932093506097,1394.3876400667593,1490.2323278676643,1574.7023881770058,1669.7610604553013,1757.8029857562497,1868.948564736769,1921.458955182408,2019.63326107063,2020.1450702068748,2037.4100038100398,2071.7942467610674,2105.941798968136,2131.8525543902297,2069.407491296347,2079.5884786661427,2055.9820306764627,2080.5214876423474,2095.8052010105907,2101.824758403162,2107.7080217579687,2150.85688268147,2172.84730604668,2148.5384137709075,2162.5906530177867,2172.4352633924486,2196.1868390177283,2193.414467575148,2204.9737701550475,2221.276882152796,2215.0439442567517,2207.750915327011,2222.4137326103905,2210.4848839983497,2195.3993796465024,2170.7951954728323,2152.012452148157,2166.218955056992,2148.2226547805544,2115.9660730818973,2099.4174217411874,2046.729923488084,2053.038247998257
6,2053.988916999103,1858.5649136621741,1653.3147462974673,1466.4704146380075,1653.881552300938,1585.5139190212658,1395.6856335000684,1496.6998893353534,1594.1414932422224,1684.121848366799,1756.3593946408528,1871.8288412784975,1925.5379506640295,2015.9403723487155,2021.2507509976847,2036.7373294321271,2065.0219777906586,2098.5800457655796,2126.0659410932026,2067.227061590045,2076.904651118227,2055.8194177421306,2085.6308701591365,2106.382523931096,2095.8147146866845,2105.259098841313,2141.5102456796517,2164.403104841799,2165.1899897690705,2164.9648143489558,2176.0481050066146,2181.7287748926115,2183.975633800736,2198.1131644731354,2216.355867562579,2212.387978674535,2207.7360884195473,2221.3798927852567,2204.0746493484507,2184.7996250662723,2176.2376152345155,2150.8103236972133,2157.636159057838,2142.9608407059245,2105.189937240567,2088.262583257769,2068.3606416288744,2051.6476950646947
7,2050.8605170419296,1873.9559972670575,1663.503279859568,1469.9813594127306,1654.5101479934533,1587.7478212514325,1401.9047867716451,1503.8928507174714,1605.2253867045888,1713.729672740532,1765.8263809845105,1862.8686576748378,1920.9132954452166,2015.0387649024804,2022.7221553926197,2032.9355574173508,2057.615417214981,2098.181360013167,2120.4743005725577,2063.5182008662937,2074.2787136199827,2055.3804019584704,2085.744970156673,2099.4663143059315,2118.55440929021,2109.648834589479,2144.266061812532,2153.3129955002914,2161.2209404134405,2167.612017004396,2160.066175635581,2173.0759954715154,2178.398030251053,2192.8516541310896,2212.1440751656164,2209.82941858361,2207.742019388448,2221.0107285468857,2199.444067592568,2176.925295823689,2162.4578716851765,2150.0653850688195,2151.32599872484,2143.894251902803,2099.2934961089445,2109.355873913359,2069.4351745689787,2044.3109185411888
8,2049.973398297838,1875.0489631452506,1665.275240924549,1470.6818350392114,1654.6239756137688,1588.0532520313204,1402.7566271389037,1504.8472704610206,1606.4416411672485,1716.9395004096557,1766.406624754319,1863.6361437031287,1921.6210084354718,2014.4085560273027,2022.4973409027527,2032.1362080002136,2056.5709457421704,2098.1251374398475,2119.685768709441,2062.9951781780965,2073.9809561165503,2055.945074053399,2086.957862112143,2098.1083392836417,2117.706174929158,2109.7441235173796,2145.418570775218,2151.7454672297813,2160.090172940081,2167.0394559154165,2160.772303043026,2175.4299681230914,2176.23479627836,2191.1437215500046,2211.05725796827,2209.284833626696,2207.6121429723216,2220.6990422907024,2198.399525215925,2175.1999999008094,2162.980030731864,2149.435683994383,2149.4111251626623,2144.2867073355983,2102.9236049336096,2107.7487514213667,2068.898064357621,2045.539628099402
9,2049.2717165176405,1875.6527491749234,1666.3722436669411,1471.133103621968,1654.699645808517,1588.2562959545098,1403.3229126002527,1505.481748522369,1607.250171417555,1718.9287982623368,1766.647830841435,1864.1463521838662,1922.0914810646095,2013.9896064948043,2022.3478889842881,2031.6048174124214,2055.876603195632,2098.0877618621053,2119.161569402791,2062.6474837559185,2073.675876820273,2055.955538670366,2087.5254864337808,2099.391192857414,2116.916999364474,2109.5543961814683,2145.9496519602385,2150.641518545789,2159.443889897374,2167.3243964620415,2161.8889178502427,2173.9618765998134,2175.2465990316,2190.4333114896262,2210.537463479591,2208.900416264276,2207.36728317752,2220.0487615091633,2197.098838834019,2175.5208094160075,2162.763652913431,2151.6099709390783,2150.192330114462,2143.6016766076345,2101.889149210347,2106.6060075762757,2068.8004750479704,2046.7007320008315
