,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.18899999999999997,0.163,0.151,0.145,0.154,0.14800000000000002,0.14300000000000002,0.145,0.146,0.146,0.14800000000000002,0.158,0.221,0.42700000000000005,0.313,0.221,0.363,0.9279999999999999,1.155,0.221,0.275,0.275,0.275,0.245,0.509,0.313,0.363,0.363,0.42700000000000005,0.363,0.313,0.616,0.616,0.509,0.9279999999999999,1.155,2.3040000000000003,23.04,0.9279999999999999,0.9279999999999999,1.155,0.9279999999999999,0.616,0.245,0.221,0.275,0.203,0.158
1,23.04,0.203,0.158,0.146,0.154,0.14800000000000002,0.14300000000000002,0.145,0.14800000000000002,0.245,23.04,23.04,0.17800000000000002,0.14,0.14,23.04,0.154,0.14,0.14,23.04,23.04,1.155,23.04,23.04,0.14,0.17,0.17800000000000002,0.203,0.158,23.04,23.04,0.14,0.14,23.04,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,23.04,23.04,0.313,23.04,23.04
2,23.04,0.363,0.17,0.146,0.154,0.151,0.14400000000000002,0.146,0.17800000000000002,23.04,23.04,23.04,0.163,0.14,0.154,23.04,0.9279999999999999,0.14,0.14,23.04,1.155,0.275,0.275,0.313,0.163,23.04,23.04,23.04,0.146,0.14,0.14,23.04,1.821,0.14,0.18899999999999997,0.145,0.14,0.14,0.145,0.203,0.14,0.245,0.221,0.14,23.04,23.04,23.04,23.04
3,23.04,23.04,0.313,0.151,0.154,0.154,0.145,0.154,0.17,0.363,23.04,23.04,0.509,0.14,0.17800000000000002,0.221,0.17,0.151,0.14,0.42700000000000005,0.313,0.245,0.245,0.616,23.04,0.221,0.14,1.155,23.04,23.04,0.14,0.14,0.14,0.9279999999999999,0.14300000000000002,0.17,0.14,0.14,0.158,23.04,0.245,0.142,0.14400000000000002,0.14,23.04,23.04,0.14800000000000002,0.616
4,23.04,23.04,0.313,0.14800000000000002,0.154,0.154,0.145,0.17,0.9279999999999999,1.155,23.04,0.616,0.154,0.14800000000000002,0.275,0.275,0.163,0.158,0.17800000000000002,0.221,0.203,0.363,23.04,23.04,0.17800000000000002,0.245,0.158,0.313,0.509,0.14400000000000002,0.158,0.221,0.245,0.752,23.04,0.14,0.14800000000000002,0.154,0.145,0.14,0.145,0.145,23.04,0.158,0.142,0.9279999999999999,1.446,0.9279999999999999
5,23.04,23.04,0.363,0.151,0.154,0.154,0.146,0.18899999999999997,23.04,23.04,0.158,0.145,0.221,0.221,0.509,0.275,0.158,0.158,0.17800000000000002,0.221,0.245,0.509,1.155,0.154,0.17800000000000002,0.313,23.04,23.04,0.163,0.14,1.155,0.154,0.17,0.221,0.616,23.04,0.141,0.141,1.155,0.313,0.158,0.203,0.14,23.04,0.275,0.9279999999999999,0.158,23.04
6,1.446,23.04,0.363,0.151,0.154,0.154,0.145,0.18899999999999997,23.04,1.821,0.158,0.275,0.363,0.17800000000000002,0.313,0.245,0.158,0.158,0.17800000000000002,0.221,0.221,0.275,1.155,23.04,0.17,0.221,0.154,0.158,23.04,0.752,1.155,0.14300000000000002,0.154,0.17800000000000002,0.221,0.313,0.509,0.42700000000000005,0.18899999999999997,0.151,1.821,0.313,0.158,0.18899999999999997,0.146,0.145,23.04,0.245
7,0.203,23.04,0.363,0.154,0.158,0.158,0.158,0.17800000000000002,0.363,23.04,0.509,0.14400000000000002,0.158,0.221,0.313,0.18899999999999997,0.158,0.313,0.18899999999999997,0.203,0.221,0.275,0.313,0.17,23.04,0.9279999999999999,0.616,0.154,0.245,0.752,0.14300000000000002,0.17,0.203,0.221,0.245,0.313,0.509,0.509,0.245,0.17800000000000002,0.146,0.363,0.18899999999999997,0.509,0.17800000000000002,23.04,0.363,0.158
8,0.17,0.616,0.616,0.158,0.158,0.158,0.158,0.17800000000000002,0.245,23.04,0.221,0.363,0.42700000000000005,0.17800000000000002,0.221,0.17,0.158,0.313,0.18899999999999997,0.203,0.245,0.616,2.3040000000000003,0.154,0.17800000000000002,0.363,2.3040000000000003,0.154,0.17,0.245,1.155,23.04,0.145,0.154,0.18899999999999997,0.275,0.42700000000000005,0.363,0.18899999999999997,0.151,0.9279999999999999,0.221,0.146,0.616,23.04,0.14800000000000002,0.203,1.821
9,0.158,0.509,0.509,0.158,0.158,0.158,0.158,0.17800000000000002,0.245,23.04,0.203,0.363,0.42700000000000005,0.17800000000000002,0.221,0.17,0.158,0.313,0.18899999999999997,0.203,0.203,0.313,1.155,23.04,0.163,0.245,1.446,0.151,0.17800000000000002,0.9279999999999999,23.04,0.14400000000000002,0.158,0.17800000000000002,0.221,0.245,0.313,0.203,0.14800000000000002,0.9279999999999999,0.313,23.04,23.04,0.17800000000000002,0.14800000000000002,0.146,0.245,23.04
