,0,1,2,3,4
objective,3475451702.5,40608711457.8,40384432569.7,39864805666.4,38842541229.8
total_demand,193671592.0,193671592.0,193671592.0,193671592.0,193671592.0
step_size,1.0,0.012,0.011,0.011,0.0
cost,3475451702.5,40590929992.8,40368731003.7,39848093944.4,38826630344.8
run_time,0.0,4878.470000000031,3560.250000000001,3597.050000000004,2270.450000000114
inconvenient,0.0,17781465.0,15701566.0,16711722.0,15910885.0
max_demand,4840924.0,114533822.0,124592515.0,79321116.0,119610920.0
PAR,1.2,28.39,30.88,19.66,29.64
