,0,1,2,3,4
objective,3475451702.5,3381098132.43,3308488994.8126197,3239688792.831201,3239688792.831201
total_demand,193671592.0,193671592.0,193671591.99999994,193671592.00000003,193671592.00000003
step_size,1.0,0.012,0.011,0.011,0.0
cost,3475451702.5,3380884754.85,3308318624.74,3239506837.96,3239506837.96
run_time,0.0,0.001065969467163086,0.0010559558868408203,0.0010561943054199219,0.0005571842193603516
inconvenient,0.0,213377.58000000002,170370.07262,181954.87120117998,181954.87120117998
max_demand,4840924.0,4782832.912,4730221.749968,4678189.310718352,4678189.310718352
PAR,1.2,1.19,1.17,1.16,1.16
