,0,1,2,3,4,5
max_demand,4664884.0,4613583.223,4562845.808547,4512665.636652984,4463037.281649801,4463037.281649801
objective,4264832569.9,4108564603.13,3953625135.7739997,3829932936.532906,3708462594.826158,3708462594.826158
step_size,1.0,0.011,0.011,0.011,0.011,0.0
cost,4264832569.9,4100610217.13,3945543464.22,3822577649.82,3702028107.28,3702028107.28
PAR,1.23,1.22,1.21,1.19,1.18,1.18
total_demand,181717256.0,181717256.0,181717256.0,181717256.00000003,181717256.0,181717256.0
run_time,0.0,0.0005970001220703125,0.00061798095703125,0.0006089210510253906,0.0007741451263427734,0.0004069805145263672
inconvenient,0.0,7954386.0,8081671.554,7355286.712905999,6434487.546158033,6434487.546158033
