,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1969.812,1831.635,1588.846,1660.701,1632.758,1583.864,1503.917,1520.023,1640.932,1645.468,1715.551,1775.472,1959.351,2164.275,2117.708,2272.733,2289.683,2308.979,2068.215,2134.65,1968.951,2111.087,2225.921,2194.549,2177.39,2135.997,2214.405,2227.066,2146.36,2153.866,2169.017,1983.855,1999.418,2121.6,2383.059,2476.025,2395.595,2344.103,2242.013,2185.99,2131.194,2018.01,2037.166,2146.178,2077.789,2050.96,1936.125,1832.603
1,2110.23,2064.621,1938.946,1755.601,1678.758,1589.864,1696.517,1924.513,2271.177,2793.17,3182.061,5318.129,2976.408,704.125,1483.344,219.291,272.668,141.062,2575.179,1801.644,6263.095,2588.197,640.906,831.829,1473.59,1668.797,1121.355,1001.166,1196.96,903.979,970.072,7071.992,7980.624,3079.397,132.37,2.002,250.961,259.918,1085.685,844.051,1089.029,4975.695,3404.766,743.878,1254.559,1403.596,3074.189,3660.899
2,2346.038,1817.435,2110.546,1812.001,1696.758,1589.936,1821.461,2517.291,2747.968,3418.618,4860.159,2463.714,2074.416,993.379,1925.056,550.221,720.321,729.245,3657.046,2597.345,1188.796,1492.687,1718.221,1721.449,1697.79,2803.097,1541.871,726.084,2779.01,3580.172,4005.037,840.955,921.102,3320.041,626.238,196.79,317.156,367.743,1606.892,2560.344,4972.395,1176.58,1951.082,1884.228,1678.839,1486.896,4035.319,3825.097
3,2720.726,2451.285,2295.196,1817.701,1696.758,1696.664,2528.285,2552.208,3136.043,4169.828,2624.912,1867.592,2276.501,1422.24,1950.123,914.833,1310.248,1693.679,1564.415,1440.15,2140.451,2235.127,1450.721,2668.209,1660.29,1557.747,1735.305,2951.316,1921.06,1944.871,1263.739,2728.728,1762.468,2067.23,1087.709,261.926,931.175,1729.819,2708.216,1379.0,590.022,4492.697,3380.868,2124.611,2043.249,1811.346,1507.193,3206.385
4,1754.826,2107.085,2238.246,1830.801,1710.858,1816.864,3262.095,3342.013,2453.584,2535.516,2032.606,3019.604,1126.231,1527.825,1863.518,2452.293,1060.828,1420.929,1842.065,1921.85,1758.951,1975.287,2123.321,1446.149,2324.94,2428.397,1502.555,1594.466,2682.71,1711.016,1908.917,2241.055,2594.368,1238.55,1563.259,1078.525,1625.395,1364.303,1024.413,3505.336,1761.288,1206.87,1280.116,2044.946,3883.071,4783.574,1821.315,1678.135
5,3068.473,2764.135,2329.096,1835.401,1752.458,1847.414,2566.307,3897.468,3181.871,1585.168,1650.162,2081.822,2086.851,1720.125,1498.558,1599.303,2400.328,1347.429,1717.865,1786.25,2378.751,1758.587,1855.621,2137.349,2269.39,1484.697,2598.395,1693.724,1679.02,1874.566,2193.959,2143.855,1289.468,2554.9,1576.359,1555.425,1311.217,2568.261,2063.073,1627.56,1884.584,1055.055,2926.041,2467.758,1706.589,1481.146,1650.345,2968.686
6,2294.226,2262.485,2476.776,1932.121,1857.258,2379.914,3332.717,2413.913,2136.116,1854.268,1869.762,2280.872,1996.251,1579.375,1511.708,1937.333,1658.548,1773.317,2164.677,2187.65,1558.951,2308.887,1766.021,1918.449,2124.04,2195.197,1425.855,2149.366,2556.51,2986.466,1504.267,1769.755,1954.868,1279.5,2322.809,1561.525,2286.323,2118.995,1765.103,1432.38,2430.094,1980.41,1551.016,2443.428,2039.539,1693.646,2348.693,2099.485
7,2090.63,2208.285,2306.276,1865.921,2022.858,2658.164,2327.167,2430.413,2731.016,1901.768,1842.762,2004.272,1704.951,1619.375,1878.608,1808.833,1982.948,2206.379,1558.315,2110.65,2059.951,2309.587,1611.421,1883.549,2029.59,2070.897,2324.305,2486.566,1460.96,1679.166,1913.817,1856.555,1884.318,1992.6,2231.859,2232.225,2036.495,1800.503,1493.963,2524.34,2195.694,1783.91,1560.116,1368.928,1909.539,3360.046,2290.489,1859.885
8,2173.526,2306.585,2162.276,1896.466,2114.458,2851.519,2765.267,2610.023,1589.471,1764.168,1751.062,1738.472,1764.051,2385.975,1925.808,1698.533,1868.783,2084.479,1919.915,2037.25,2013.451,1663.587,2411.221,1853.849,1990.19,2260.397,2490.755,1406.316,1540.56,1653.216,2957.967,1700.605,1712.368,1931.5,2211.859,2228.725,2057.695,1954.503,1801.313,1554.09,1240.194,1835.21,3334.071,2595.093,1828.899,1681.166,2166.193,1987.785
9,2249.426,2365.085,2171.276,1896.466,2113.258,2847.919,2729.767,2555.323,1607.471,1861.568,2006.062,2013.272,1708.551,1619.375,1878.608,1808.833,1937.783,2117.279,1919.915,2037.25,2013.451,1663.587,2389.921,1846.749,1939.19,1979.697,2088.405,2252.066,2626.71,1493.516,1781.017,1791.655,1834.918,1980.6,2231.859,2232.225,2036.495,1800.503,1493.963,2607.44,2237.194,1757.21,1524.816,2310.528,1961.639,1687.846,2374.893,2088.285
10,2173.526,2306.585,2157.276,1881.421,2080.858,2682.164,2303.167,2390.723,2647.071,1785.568,1602.162,1699.772,1742.051,2355.975,1925.808,1698.533,1868.783,2084.479,1908.715,1991.25,1902.051,2221.087,2509.321,1672.849,1880.89,2165.997,2453.455,1406.316,1540.56,1653.216,2957.967,1700.605,1712.368,1931.5,2211.859,2228.725,2057.695,1930.503,1721.413,1397.09,2163.494,1795.31,2877.876,2439.068,1828.339,1681.046,2158.993,1985.385
11,2222.426,2337.985,2162.276,1896.466,2114.458,2857.519,2783.267,2644.423,1584.171,1747.568,1733.062,1738.472,1764.051,2385.975,1925.808,1698.533,1868.783,2084.479,1908.715,2016.85,2051.151,2318.687,1611.421,1883.549,2029.59,2070.897,2324.305,2486.566,1460.96,1679.166,1913.817,1856.555,1884.318,1992.6,2213.859,2216.625,2046.895,1904.703,1635.163,1285.74,2321.344,3391.66,1652.716,2044.928,1841.039,1681.046,2174.593,2021.685
12,2253.026,2374.585,2180.876,1939.081,2308.543,2871.619,2302.867,2575.823,1618.971,1809.668,1792.162,1738.172,1764.051,2385.975,1925.808,1698.533,1868.783,2084.479,1908.715,1991.25,1896.051,2209.087,2515.321,1672.849,1829.89,1970.997,2306.805,2483.266,1460.96,1679.166,1913.817,1856.555,1884.318,1983.1,2181.459,2149.525,1876.795,1639.303,2754.913,2363.39,1953.794,1717.61,1523.616,2303.628,1954.739,1687.846,2262.293,2046.785
13,2173.526,2306.585,2163.276,1920.436,2241.743,2608.064,1834.367,2451.623,2840.271,1743.568,1659.062,2099.172,2733.551,1386.375,1620.608,1780.133,1878.883,2062.379,1901.115,2010.85,2040.251,2321.987,1611.421,1883.549,2042.59,2149.797,2272.155,1462.416,2551.91,1708.116,1834.017,1818.055,1854.118,1992.6,2221.059,2225.025,2034.395,1796.303,1493.963,2475.14,2091.294,1603.01,2618.516,2328.828,1817.339,1681.046,2140.993,1985.385
14,2191.526,2324.585,2168.276,1939.081,2308.543,2865.319,2260.167,2467.223,1618.971,1809.668,1792.162,1738.172,1764.051,2385.975,1925.808,1698.533,1868.783,2084.479,1908.715,1991.25,1896.051,2205.587,2504.821,1672.849,1825.09,1894.897,2024.805,2097.866,2196.81,1534.266,2695.967,1691.405,1709.368,1927.0,2211.859,2222.725,2034.395,1796.303,1493.963,2475.14,2091.294,1603.01,2600.516,2322.828,1817.339,1681.046,2140.993,1991.385
15,2191.526,2324.585,2168.276,1939.081,2314.543,2883.319,2260.167,2467.223,1618.971,1812.068,1799.362,1740.572,1764.051,2385.975,1925.808,1698.533,1868.783,2084.479,1908.715,2016.85,2055.551,2325.287,1611.421,1883.549,2029.59,2007.797,2092.405,2268.366,2648.01,1493.516,1781.017,1791.655,1834.918,1971.1,2181.459,2149.525,1876.795,1636.903,2732.413,2320.19,1871.794,1570.91,2390.916,2194.428,1805.139,1681.046,2112.493,1979.785
