,0,1,2,3,4
max_demand,31920.0,27630.0,31920.0,30630.0,31920.0
run_time,0.0,5.800000000000002,5.920000000000002,6.1899999999999995,6.050000000000001
step_size,1.0,0.49015262828204287,0.07467023102429701,0.16810852735031817,0.0
total_demand,444255.0,444255.0,444255.0,444255.0,444255.0
cost,6803626.0,6385781.4,7124493.0,6571865.0,6803626.0
PAR,3.45,2.99,3.45,3.31,3.45
inconvenient,0.0,544.0,78.0,163.0,0.0
objective,6803626.0,6386325.4,7124571.0,6572028.0,6803626.0
